1.438215155528663969e+00,1.450195634493315788e+00,1.432750211112401972e+00,1.327398018749725406e+00,1.284972106591409258e+00,1.523096498845101898e+00,1.487574743409154188e+00,1.371840688227000449e+00,1.505505684415686884e+00
1.836130429298097555e+00,1.846965784920885589e+00,1.690144332863144472e+00,1.315668819378395638e+00,1.181439476333547400e+00,1.712801980046770201e+00,1.611677296657973324e+00,1.726467043520604872e+00,1.763002492970873858e+00
1.427676941993725190e+00,1.441432156818076793e+00,1.514469689701189559e+00,1.249744023114075064e+00,1.192053932953590856e+00,1.416253428214333088e+00,1.386465033864072938e+00,1.373950008983824134e+00,1.390834221861286801e+00
1.775739249138813092e+00,1.662964022682856147e+00,1.539439144222060296e+00,1.259628497076105580e+00,1.241706065430060235e+00,1.304297541388785842e+00,1.394129723856438074e+00,1.383686581485590317e+00,1.400956033333717210e+00
1.495119810603293020e+00,1.552767747811554466e+00,1.510089366872903627e+00,1.389388269692671818e+00,1.092386577103104939e+00,1.481117901250401436e+00,1.509124064935130294e+00,1.490847268623870070e+00,1.454502180116733268e+00
1.776509642706042058e+00,1.788381319159176863e+00,1.678273918997997827e+00,1.290595771778810352e+00,1.207007990283514687e+00,1.490919496439880199e+00,1.819637353748714492e+00,1.851228936626738486e+00,1.816149157723637053e+00
1.591146159220941936e+00,1.566810931923992900e+00,1.485703082012975074e+00,1.262617219557686132e+00,1.131626751323387969e+00,1.432505095698655806e+00,1.476503674043023739e+00,1.440134371611581976e+00,1.448585631891010639e+00
1.837779343780959529e+00,1.815752230770892206e+00,1.797907465345093270e+00,1.362598107926272339e+00,1.189181710508812051e+00,1.454148765116535236e+00,1.580532664019694611e+00,1.577879876757382949e+00,1.484355010465179925e+00
1.890266294564526106e+00,1.888811076603782890e+00,1.704670690616055362e+00,1.330141975941522503e+00,1.377120971934564286e+00,1.713352912531491690e+00,1.812007979169819372e+00,1.903467966059290806e+00,1.881422013549365113e+00
1.526396082622765382e+00,1.552834117711182405e+00,1.529678000822124462e+00,1.161175283211814513e+00,1.162945176240720579e+00,1.436423456252768238e+00,1.443077416200444274e+00,1.439086425748862919e+00,1.413175088961585280e+00
