1.447515238562825157e+00,1.495466430841609018e+00,1.549053940006706043e+00,1.148308533236888307e+00,1.136813542593658077e+00,1.681977658778463613e+00,1.497219617037699679e+00,2.015962537835112478e+00,1.388217170366248698e+00
1.447517763618719977e+00,1.510866928806154474e+00,1.444173452801826629e+00,1.156867429785523704e+00,1.049052940648918630e+00,1.730641599559216370e+00,1.546170335569960752e+00,1.601791366435829866e+00,1.382520201242918301e+00
1.711297385526852066e+00,1.612244301122969015e+00,1.595649120813934285e+00,1.232059025381865069e+00,1.000000000000000000e+00,1.945050323760833200e+00,2.437790813385140254e+00,2.124497332728624510e+00,2.250608138347049980e+00
1.798982603206627173e+00,1.620969963354442323e+00,1.546349723641094798e+00,1.237162660674520964e+00,1.111166352049481443e+00,2.101110697424808826e+00,2.922264038227606164e+00,2.485367499746539810e+00,3.147578460330753281e+00
1.650610190413240197e+00,1.600618799292177652e+00,1.592516905531946803e+00,1.098944613323662223e+00,1.000000000000000000e+00,1.979183599009174399e+00,2.320047537465695253e+00,2.347900377953583195e+00,2.139350010597576457e+00
1.692478599844297937e+00,1.630395780798655547e+00,1.517474303435176530e+00,1.212511150851572461e+00,1.079669379161504406e+00,2.206519059598652799e+00,2.515365846957240858e+00,3.339232426967751355e+00,2.717584686062521904e+00
1.750807233493378190e+00,1.712165228678186546e+00,1.580420885100928485e+00,1.167067350605166087e+00,1.091217165455733440e+00,2.663151599258296365e+00,2.914043759498802455e+00,2.862066901176218536e+00,2.695504118133516425e+00
1.770510978293972970e+00,1.631620908249312940e+00,1.428250425284845360e+00,1.188383797910788520e+00,1.000000000000000000e+00,2.599030633102306975e+00,3.946243462481194175e+00,3.816372976420334240e+00,3.675366934349424408e+00
1.447307221732649030e+00,1.495588153098079909e+00,1.473293886060915270e+00,1.164266608928959723e+00,1.000000000000000000e+00,1.678754730247090876e+00,2.294563685471350034e+00,1.843907453299353572e+00,1.610877810747198602e+00
1.671441798162566661e+00,1.720332929694761592e+00,1.745260236241685359e+00,1.194553622447946495e+00,1.077601138906357559e+00,1.836358604682899465e+00,2.600946132124858146e+00,2.563835694041544322e+00,3.245648745107578836e+00
2.185257412173342129e+00,1.933839956850218922e+00,1.713750194433817597e+00,1.195442631641509879e+00,1.017036473569369548e+00,1.935462712681253583e+00,2.960381220534730407e+00,3.819373799100551192e+00,3.668031353354290314e+00
1.493244121338802355e+00,1.442376023110681027e+00,1.494870722037645594e+00,1.174001210069823387e+00,1.054398472409785015e+00,1.740484878086312692e+00,1.274127531647704981e+00,1.371960796856234177e+00,1.442183811463759513e+00
1.733167824739561436e+00,1.684639671513817216e+00,1.602461320566850311e+00,1.120690289672132245e+00,1.066117440501128222e+00,2.069850314394570567e+00,3.281034580366466002e+00,3.407943858440964036e+00,3.315149078546017147e+00
