1.705885695229347299e+00,1.864553934803329316e+00,1.952560298821881091e+00,1.667396390622606139e+00,1.444771715624113551e+00,1.383655066970039149e+00,1.319720163251752565e+00,1.418114626194467265e+00,1.420482809755732712e+00
2.140494427552744661e+00,2.115464790053762645e+00,2.175769745672944122e+00,2.197907899762538086e+00,2.013399037326242702e+00,1.817342962671045115e+00,1.952759745989885998e+00,1.866064493683871284e+00,1.964700898160927078e+00
2.269986059456060357e+00,2.293042168821235016e+00,2.136598103533731585e+00,2.095411668971431940e+00,1.835348098145707096e+00,1.698769659776421248e+00,1.860486265261131367e+00,1.747167113454024534e+00,1.839684708206831054e+00
2.508433738981423744e+00,2.676899033201806777e+00,2.310548420057115138e+00,2.371215990286620112e+00,2.301289425651788179e+00,2.260775227245936048e+00,2.177665882163047684e+00,1.888343025903482353e+00,2.101338130185587350e+00
1.927913223148506772e+00,1.719554209894358365e+00,1.714954099344117910e+00,1.996448922397727976e+00,1.744656904149771925e+00,1.531395619430315103e+00,1.468890327875952639e+00,1.566908836273208427e+00,1.546253582396414972e+00
1.894501858634152214e+00,1.753788262170161261e+00,1.838776773121657548e+00,1.988442584047074302e+00,2.045596402056488294e+00,1.363213934359150947e+00,1.461252972049322141e+00,1.483521112256370733e+00,1.470697877912481744e+00
1.782162795039861081e+00,1.628312056719928291e+00,1.567800875414452344e+00,1.655259054567161270e+00,1.446754303265198827e+00,1.291074815921760655e+00,1.423662342508015932e+00,1.456189760758372920e+00,1.279219783581610148e+00
2.615754751692508151e+00,2.542194250477280981e+00,2.326846523424418667e+00,2.624461673727418454e+00,2.437249938246009329e+00,2.156003252448871255e+00,2.217172231436975505e+00,2.215983438687834095e+00,2.294827518454128246e+00
2.324120415572129339e+00,2.366367642386703274e+00,2.373470173917921144e+00,2.284847071842321498e+00,2.121735260521387278e+00,1.955195878061887438e+00,1.895304383208270105e+00,1.883462400619995369e+00,1.975136914503016428e+00
1.789001848178450649e+00,1.937607866884601959e+00,2.049589368080398710e+00,2.266158629118744106e+00,1.738230572883928238e+00,1.414900899173845650e+00,1.601305245642571151e+00,1.612771597528616763e+00,1.584713858010694532e+00
1.655835211826261366e+00,1.382931226443439243e+00,1.355393165956677581e+00,1.254938068307413390e+00,1.247428388315585668e+00,1.005069754218566036e+00,1.017361496446938851e+00,1.022040454174854229e+00,1.066260775704926278e+00
1.981367473448467864e+00,1.695465334371063504e+00,2.052824002831111105e+00,2.024702158395228047e+00,1.723074655635130847e+00,1.377225391108267694e+00,1.474019803320176125e+00,1.283244782729740185e+00,1.594374670114329762e+00
2.847833834736437364e+00,3.036152637513358954e+00,3.015436162854721935e+00,3.003366335468458548e+00,2.669982658216826454e+00,2.287988208775396881e+00,2.242447703228723999e+00,2.204818441260077755e+00,2.257903190300452501e+00
1.685892073670228530e+00,1.672305198229036005e+00,1.764342752164546502e+00,1.799104703528270788e+00,1.669905435700146379e+00,1.446000426820879925e+00,1.449247644815157221e+00,1.340940456023764105e+00,1.363040138085495734e+00
1.950843360615498234e+00,1.991991803610843936e+00,1.955959772395362339e+00,2.210811997362328363e+00,1.879554336107647439e+00,1.656723108807578893e+00,1.679986132490042250e+00,1.515395336803307291e+00,1.610016933303448416e+00
2.438733453882293123e+00,2.122725799656409951e+00,2.375620159640953410e+00,2.055249904806474959e+00,1.878952807624332033e+00,1.433097161995048552e+00,1.568679195881222510e+00,1.554717693274582979e+00,1.665605880602504030e+00
