1.168403759179178714e+00,1.135278060029636826e+00,1.171246185540304907e+00,1.028706684078307232e+00,1.000000000000000000e+00,1.027569587559935549e+00,1.047279137946341088e+00,1.066054203499839259e+00,1.031723512130977571e+00
1.211825891943524303e+00,1.210416869536683260e+00,1.189162719320660866e+00,1.026057399844292339e+00,1.002757210667083454e+00,1.022243279311196629e+00,1.037126515820387285e+00,1.016067472911130531e+00,1.026982354091583227e+00
1.065806937715042313e+00,1.093004253684046523e+00,1.094310317558641943e+00,1.003395436405534191e+00,1.000000000000000000e+00,1.012361821386759342e+00,1.014606965689944573e+00,1.008894883968525003e+00,1.023208131096897899e+00
1.154097823473441586e+00,1.098694947696311264e+00,1.105445805864052833e+00,1.017400496149103439e+00,1.006485836136035150e+00,1.028599594811209883e+00,1.011697654353773013e+00,1.021101111966080222e+00,1.028160634691783537e+00
1.013291340184081069e+00,1.009378865875607767e+00,1.004410573972115639e+00,1.002892515029067511e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.001079449022718171e+00,1.004361749534522952e+00
1.358951741070823171e+00,1.374694727797758587e+00,1.222041347700963287e+00,1.028625373462649151e+00,1.000000000000000000e+00,1.039322848205149086e+00,1.052139079571390079e+00,1.083863210067474769e+00,1.068395416982107937e+00
1.214128435331259359e+00,1.172964901265999504e+00,1.147425487168398206e+00,1.012087748149757438e+00,1.000000000000000000e+00,1.018715269098810161e+00,1.030774360182650451e+00,1.035947902782719199e+00,1.040215641753281073e+00
1.169993334494193293e+00,1.136197139695221292e+00,1.121745553540913543e+00,1.035205905638661994e+00,1.000000000000000000e+00,1.034281286993238957e+00,1.053352091157166770e+00,1.048102748904508053e+00,1.031116115287471935e+00
1.100789505620174191e+00,1.144981032206481064e+00,1.102357116908509127e+00,1.018723409471784969e+00,1.000000000000000000e+00,1.008385269957859709e+00,1.006803055733179741e+00,1.037573697975926246e+00,1.031710188078120538e+00
1.175786514905801772e+00,1.145220700440749750e+00,1.078903687552848156e+00,1.018142287233899212e+00,1.002209898244907915e+00,1.020883739502327137e+00,1.026142411625158735e+00,1.040091011157694645e+00,1.029367749315504454e+00
1.327937590711625093e+00,1.290624748992164283e+00,1.208031757880206891e+00,1.035443536314106128e+00,1.000000000000000000e+00,1.046272834996774037e+00,1.052376449614130571e+00,1.058975694888008690e+00,1.061725674093742189e+00
1.009276790076634178e+00,1.025293515082184026e+00,1.023348880548106798e+00,1.000741551239734850e+00,1.000000000000000000e+00,1.009163008808994677e+00,1.005881240952615885e+00,1.000000000000000000e+00,1.007755404862445525e+00
1.004008379818660091e+00,1.021468981690432987e+00,1.014593262800267626e+00,1.005738227576166821e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.005617853118563554e+00
1.000975862708031849e+00,1.005180579352454417e+00,1.001578546555720539e+00,1.000420305263447052e+00,1.000000000000000000e+00,1.004933840866137462e+00,1.006826465463774412e+00,1.014326731520172054e+00,1.005877003229160627e+00
1.090434207512344100e+00,1.189940513791799104e+00,1.088178366062949820e+00,1.017145523143743402e+00,1.003158387016107378e+00,1.019138465014020056e+00,1.038232619816454649e+00,1.049926821989456638e+00,1.056762331520013198e+00
1.151097178730741577e+00,1.195416406395640729e+00,1.083989408183013703e+00,1.029003915654449708e+00,1.000548254047445296e+00,1.050102040933764469e+00,1.039732636532426868e+00,1.047665191588570632e+00,1.026960928557078656e+00
1.151147292665675392e+00,1.122906366765162200e+00,1.094426593093888123e+00,1.014635021930558878e+00,1.002466580072214342e+00,1.010149301022485346e+00,1.018917395935496240e+00,1.039687246601127546e+00,1.013550210201169088e+00
1.088491453801099240e+00,1.057184873999726271e+00,1.045444548559030906e+00,1.009117066853528977e+00,1.003458891156278732e+00,1.019664577933097949e+00,1.000000000000000000e+00,1.011650084909317293e+00,1.030323378253005462e+00
1.233034657330977391e+00,1.186295809069805696e+00,1.121505484300159505e+00,1.013725388685960516e+00,1.000000000000000000e+00,1.010431423600601120e+00,1.033954404761897372e+00,1.068352255082278157e+00,1.067794618651379812e+00
1.164077878227837148e+00,1.180695513544777198e+00,1.130622881788994283e+00,1.019140192955024782e+00,1.007494729665024513e+00,1.017033210498590856e+00,1.058776291589886398e+00,1.060353796343832977e+00,1.036798241128074727e+00
1.099715760762425276e+00,1.104262262484846824e+00,1.076962348487392918e+00,1.012972430780983757e+00,1.001133932142027616e+00,1.003657538057626253e+00,1.004080640357726484e+00,1.006562874873035973e+00,1.023710430644944713e+00
1.127957020409135369e+00,1.156022455346181088e+00,1.098520536970483352e+00,1.019400337993910277e+00,1.005601666978398034e+00,1.032157108524033307e+00,1.047321087555729502e+00,1.036377287647652912e+00,1.074380662559323962e+00
1.107782231992228139e+00,1.176370400347297007e+00,1.166886669005580579e+00,1.030584102255321488e+00,1.006395996310018415e+00,1.010831012031074616e+00,1.044426508430783995e+00,1.046226287025000312e+00,1.027760989303680317e+00
1.191888951501912874e+00,1.142733904948662671e+00,1.146437294588936062e+00,1.019398083991990500e+00,1.000000000000000000e+00,1.019832824427370221e+00,1.047741358962541725e+00,1.056933410046352551e+00,1.071354580516527211e+00
1.319375546249781816e+00,1.210168117666811094e+00,1.230059392863229517e+00,1.031387120695946180e+00,1.002592648878528614e+00,1.049410572635318672e+00,1.099072078722572732e+00,1.098865409172870233e+00,1.065952243096742302e+00
1.020711202610348645e+00,1.027132106539959455e+00,1.004378011946729377e+00,1.000395904758724086e+00,1.000000000000000000e+00,1.009445125383413577e+00,1.005579135129580637e+00,1.006171848912027267e+00,1.009082975061061482e+00
1.042548265065192492e+00,1.030106401592387311e+00,1.040119841285959579e+00,1.008545849503381886e+00,1.000000000000000000e+00,1.014243731245102031e+00,1.012730437894430624e+00,1.016232141354814766e+00,1.005527657571409605e+00
1.410726605017718516e+00,1.248400563580148726e+00,1.272165793949390222e+00,1.084061280112945003e+00,1.002718490575197574e+00,1.079755847704205740e+00,1.065956374394943618e+00,1.101119971259894914e+00,1.120846989295858576e+00
