3.287236877992014694e+00,2.896958289676842657e+00,3.282320036107931660e+00,3.161256268872028041e+00,3.259042123504250821e+00,3.105960373685492826e+00,3.108212078129422906e+00,2.856780212313983824e+00,2.878766559613089804e+00
1.208104020226471009e+00,1.346506373613251428e+00,1.378722670983367760e+00,1.145555177175370254e+00,1.282497677653150037e+00,1.176776692033887350e+00,1.149128147740317907e+00,1.155974367413663995e+00,1.081070073712463220e+00
1.500731523218264751e+00,1.596819181658908127e+00,1.546019244314617236e+00,1.618972502127744129e+00,1.495559788844578186e+00,1.515013437002898700e+00,1.386789688351814043e+00,1.435739264196086218e+00,1.429087604874136774e+00
3.721236011772090180e+00,3.787858921471741080e+00,3.782993712194620439e+00,3.787284064611719625e+00,3.955188004377987898e+00,3.269453428962217245e+00,3.515000851951189720e+00,3.309074772377837537e+00,3.416819805658711573e+00
3.723069141399284909e+00,3.699988183088349203e+00,3.625055597877681723e+00,3.713305012336701516e+00,3.495088317095598640e+00,3.643154012895482019e+00,3.473898392972556870e+00,3.526178829330921971e+00,3.557880131008325897e+00
3.472101714743457190e+00,3.485323161198749187e+00,3.609063591925342429e+00,3.524512046480064775e+00,3.352102728960193456e+00,3.454562763289929617e+00,3.243226337738800424e+00,3.130610727281884831e+00,3.195781585344476650e+00
3.236723547889789110e+00,3.215920397740841707e+00,3.050634574036512614e+00,3.045859284547047352e+00,3.069785076563810389e+00,3.112471750162586925e+00,3.146117529569221194e+00,3.080330987221272299e+00,2.937820560237645928e+00
1.019596790405676856e+00,1.083939639060573334e+00,1.020151342402422445e+00,1.012781316111503571e+00,1.030799251770224245e+00,1.023388655242611911e+00,1.005740243642676779e+00,1.003361173885804147e+00,1.060460315134488019e+00
1.806212584499253371e+00,1.879816721396457613e+00,1.774373124194328133e+00,1.931430166897228684e+00,1.696262211441921464e+00,1.644873737523567359e+00,1.481179845488572289e+00,1.682145429184915830e+00,1.529324620582081629e+00
1.329775899019495222e+00,1.140609393163387164e+00,1.269203433867982289e+00,1.171064869446088785e+00,1.114314412192021431e+00,1.079111260785153403e+00,1.112215001612543386e+00,1.026620860594469553e+00,1.127399924520190444e+00
2.361463556244418172e+00,2.261107350367124624e+00,2.012571629344849011e+00,2.262744338420384249e+00,2.167442731746231033e+00,2.104508154358093908e+00,2.152528481072505606e+00,1.874034486579784442e+00,2.097979554930692103e+00
1.077346350416170884e+00,1.015757124015751245e+00,1.095196063242116713e+00,1.072383922953304758e+00,1.017557989472047675e+00,1.006946248781985576e+00,1.023879043017278834e+00,1.030150465324332298e+00,1.018579968619310883e+00
1.001607314509049385e+00,1.000000000000000000e+00,1.004579880994532326e+00,1.004568307007842831e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.001018023845158700e+00,1.000000000000000222e+00
1.589729800588955522e+00,1.605411737842314501e+00,1.409878594607567814e+00,1.573362792593695492e+00,1.340892583555897355e+00,1.199597232741345776e+00,1.244322414822992329e+00,1.166886886182698646e+00,1.238019793305319194e+00
1.002713159093325812e+00,9.999999999999997780e-01,1.003427386697691270e+00,1.003700891374747162e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000594607170362194e+00,1.002404900408747856e+00,9.999999999999993339e-01
2.283870814909136460e+00,2.389394518598411121e+00,2.493675902894430418e+00,2.346423860880851642e+00,2.203099121983703501e+00,2.219060447770675903e+00,2.127509821049484717e+00,2.183103534255068201e+00,2.062822229777883543e+00
5.243828387424740889e+00,5.191850228710356063e+00,5.146692666641743408e+00,5.309883539192825630e+00,5.166663439456204543e+00,5.394406542615677758e+00,4.722053117192389848e+00,4.693384072111935090e+00,4.659470202781537118e+00
1.711398528937744246e+00,1.637552442546949205e+00,1.905931467387063760e+00,1.986806003627456851e+00,1.706244591021442991e+00,1.676113569865900654e+00,1.579056580470993065e+00,1.615335913924331734e+00,1.537234573522378467e+00
3.027954055848674830e+00,3.223504759206987202e+00,2.991077449224807339e+00,3.406540690739024324e+00,2.727237523598305735e+00,2.586097247595751991e+00,2.297119458343872989e+00,2.530587553948075552e+00,2.469522066175904751e+00
3.766405409196589282e+00,3.707269292855222886e+00,3.839546423505862283e+00,3.814242413384051567e+00,3.860474605076299692e+00,3.646687877094579644e+00,3.785589225663244850e+00,3.616079445449681184e+00,3.808874158661635700e+00
2.801468935108269331e+00,2.833974777751001817e+00,2.823968177284538417e+00,2.925216625456048991e+00,2.824109978233555918e+00,2.646218278259881984e+00,2.544068123644642743e+00,2.655814026617450807e+00,2.605572098692345850e+00
1.348306440584437382e+00,1.078567014173664296e+00,1.230975939586907320e+00,1.163532390082832269e+00,1.106920327847346952e+00,1.042409808441918884e+00,1.092156472273716927e+00,1.103476803758635993e+00,1.086430686201337981e+00
2.204029468621078180e+00,2.057583815035715968e+00,2.082097391977808520e+00,2.207664411422656237e+00,1.879896503491093718e+00,1.844143266403212911e+00,1.922087236021419843e+00,1.852917964192972056e+00,1.874490286535224870e+00
1.228747739477965339e+00,1.132682010509321158e+00,1.118612952789008741e+00,1.161658786319929693e+00,1.135260514459875081e+00,1.063226071146103013e+00,1.023179353168625738e+00,1.104870063430796634e+00,1.042247222353449576e+00
1.134424870455512213e+00,1.152552527358609469e+00,1.121333609592535696e+00,1.017484634579863823e+00,1.006791423425936083e+00,1.003564731649209341e+00,1.007067021734035395e+00,1.005204795200810075e+00,1.008950703121571868e+00
2.429369603527347099e+00,2.548496310291660016e+00,2.343256071730777546e+00,2.322310489912991383e+00,2.101317398504214395e+00,2.049629441671263042e+00,2.134921294679717363e+00,2.100315878499926736e+00,2.094048510663879092e+00
1.001338203041073571e+00,9.999999999999997780e-01,1.050060665433016904e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000666e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01
2.356889758347609387e+00,2.781847014146137553e+00,2.974810432810772287e+00,2.776172337637480059e+00,2.235480919654616816e+00,2.186917436703742723e+00,2.219855897309398696e+00,2.115444341076411661e+00,2.451153064492314737e+00
1.758383177907585582e+00,1.657769794624119442e+00,1.791773123544749158e+00,1.737118919748960266e+00,1.580268028013091186e+00,1.530906951640504499e+00,1.611615961528596541e+00,1.494484443974785082e+00,1.428165078878665950e+00
2.242044345767640223e+00,2.538018817583007181e+00,2.699906624582853798e+00,2.143206038204708896e+00,1.619077652146870161e+00,1.604156425586970469e+00,1.631464110018070235e+00,1.672921108835066839e+00,1.562798827662859935e+00
3.204085268553014121e+00,3.656272553753737498e+00,3.173895513351141506e+00,2.793863230728304003e+00,2.952589694433774614e+00,2.755885234797544658e+00,2.734820869022833723e+00,3.113638453706680576e+00,3.122024860081587860e+00
1.410437976332227450e+00,1.451372331102448898e+00,1.459868854488369339e+00,1.410650450899559871e+00,1.231487272010765688e+00,1.276300913252672586e+00,1.234229519424969501e+00,1.161316761989835911e+00,1.199314852290652045e+00
