1.520158450027831343e+00,1.581398372467795799e+00,1.483173838353144980e+00,1.308061762410019702e+00,1.481645966316374130e+00,2.346749518575308002e+00,2.063733915927559170e+00,1.822452900753733118e+00,1.785394198970879698e+00
1.732292721271208924e+00,1.611736419486511585e+00,1.753185920163369493e+00,1.415337408507988171e+00,1.586711320919615753e+00,2.953050467746354268e+00,2.565838675518175904e+00,2.319953792717743823e+00,2.433519845703625784e+00
1.647308413593060905e+00,1.588715008313692945e+00,1.519284418085015353e+00,1.403303329216204931e+00,1.805062457737558024e+00,2.266237698117498756e+00,1.833348996598785918e+00,1.792506565987342926e+00,2.274343839983612003e+00
1.552162252367432993e+00,1.550822621922425704e+00,1.661346327823600699e+00,1.285609049727021169e+00,1.440700176159479096e+00,2.662025944702966829e+00,2.155666874578047842e+00,1.922750969216318495e+00,2.427780131703568767e+00
1.731777537976387560e+00,1.800534369409907631e+00,1.586815315096367973e+00,1.359008661300362686e+00,1.325472775058517794e+00,3.864892651314020711e+00,3.180566942073224546e+00,2.771754303543356723e+00,3.061966135046056081e+00
1.454977798199566630e+00,1.492793363958510922e+00,1.436864145580760033e+00,1.470645202149914343e+00,1.854818762998569737e+00,1.570208033868894848e+00,1.000000000000000000e+00,1.272966456644559985e+00,1.186337222046694784e+00
1.635682619304308361e+00,1.752719568259358818e+00,1.608508385139567176e+00,1.421477357710844380e+00,1.742868721767898643e+00,2.660613823353914942e+00,2.288238317638847441e+00,2.098900162128789493e+00,2.294730293156395984e+00
1.599083134320149702e+00,1.639413923581098276e+00,1.599330713085963751e+00,1.329892669143630135e+00,1.717339932259668966e+00,3.365246112169035797e+00,2.606199001158622686e+00,2.894365951536533643e+00,2.322424851784684829e+00
1.455393491744702450e+00,1.506923652815020942e+00,1.487483839255681728e+00,1.415643538173048332e+00,1.559963109059305575e+00,1.481868791024630427e+00,1.249357335270526503e+00,1.510046961113375108e+00,1.665161156658763408e+00
1.626487062665392891e+00,1.607200548437953458e+00,1.520228786520899211e+00,1.427149856914255333e+00,1.713754428471973235e+00,1.724594056564258571e+00,1.677998539657389099e+00,1.708987705520761402e+00,1.560026700145395351e+00
1.529619518226736030e+00,1.487505128019812828e+00,1.508538838673776583e+00,1.405360953784273281e+00,1.579892082837953460e+00,2.025957297794086731e+00,1.728679599686451684e+00,1.695201232834771421e+00,1.769028504622280673e+00
1.560762904629278136e+00,1.631902197332609106e+00,1.657647754777355820e+00,1.568174004412340672e+00,1.871316395941843069e+00,2.500209475554366456e+00,2.299834502965867333e+00,2.157048484523067966e+00,2.664121239825787413e+00
1.747855095165399497e+00,1.850796840563998069e+00,1.790173726727606773e+00,1.448019550302186209e+00,1.524822159181309367e+00,4.272176920480944773e+00,3.400746433624130205e+00,3.676634514625523931e+00,3.673047650622558891e+00
1.970809612766796004e+00,1.803657323361108178e+00,1.771080664466597288e+00,1.331187184346788399e+00,1.316696263678163614e+00,3.807646994381562511e+00,3.653408740028420976e+00,3.624292379657863883e+00,3.747598230268820441e+00
1.600155982771719332e+00,1.490760252111661188e+00,1.497032322251127034e+00,1.331267527013719754e+00,1.713189677069956840e+00,1.903480186355701820e+00,1.860174990751178870e+00,2.091792246762027130e+00,1.696731841373722904e+00
1.563057352847579962e+00,1.678724328612859695e+00,1.522346419022835962e+00,1.390076944005572024e+00,1.821502263037879432e+00,2.061753557373150247e+00,1.965381526747510543e+00,1.801204420513463189e+00,1.856819517415755127e+00
1.481775647137669738e+00,1.491749090459860927e+00,1.523885896902091197e+00,1.396025923848310146e+00,1.669211484979109761e+00,1.548453037812326238e+00,1.361974235023729163e+00,1.543030867603221390e+00,1.551226575663480878e+00
