1.370308959805423665e+00,1.427506083875083709e+00,1.338539614298740688e+00,1.136523210331265021e+00,1.147645599537363337e+00,1.197601659222688575e+00,1.195468061891230338e+00,1.198288578875231991e+00,1.243178723662353713e+00
1.423893528218855842e+00,1.522510071373519791e+00,1.358437296117932735e+00,1.164016596281372218e+00,1.293418997134568649e+00,1.411310612175759038e+00,1.394519139585662426e+00,1.380936143708235475e+00,1.377126068130110736e+00
1.432228593815352946e+00,1.413978502434751539e+00,1.472350717534943731e+00,1.137824481159429357e+00,1.183602224330755348e+00,1.315989936725691090e+00,1.343432062054543241e+00,1.423293548727229574e+00,1.354925709864925221e+00
1.029646150785848313e+00,1.027346150397837832e+00,1.032105556648772238e+00,1.013194814469239313e+00,1.026893404709931845e+00,1.003601288168852523e+00,1.005492227733645771e+00,1.004954033348626652e+00,1.003186290848927076e+00
1.251499614794602921e+00,1.258985137529014420e+00,1.385313902342500736e+00,1.148815880983627302e+00,1.137216187674582768e+00,1.208902597742162799e+00,1.295244588868694313e+00,1.346205695876655950e+00,1.275698937362430119e+00
1.273736597532811876e+00,1.333105098303651204e+00,1.285077847576958199e+00,1.175375627023312664e+00,1.138614052835344559e+00,1.205383104289857510e+00,1.283977366885628246e+00,1.229268955203665303e+00,1.282312853772283656e+00
1.119461214457863507e+00,1.165160622096083287e+00,1.108720534331391949e+00,1.035690301292323978e+00,1.029061088421443726e+00,1.041370486205272616e+00,1.032933448871092397e+00,1.076660749688371777e+00,1.063583505803661344e+00
1.176938806181333286e+00,1.197546398720758631e+00,1.197566567741280563e+00,1.103297024889655420e+00,1.160548899617937169e+00,1.337295681275300963e+00,1.288781918658619796e+00,1.309907979081275542e+00,1.301156397466189052e+00
1.350567323130660080e+00,1.304223806046765244e+00,1.209080141574397471e+00,1.159664095818827123e+00,1.191514584897428009e+00,1.289573203439193128e+00,1.316474894806306528e+00,1.201843456239121144e+00,1.307292089430446502e+00
1.365133667845122911e+00,1.349208326864320462e+00,1.263718550547022756e+00,1.143621014173465511e+00,1.213752416312775972e+00,1.345095409206861881e+00,1.299642377396177606e+00,1.354118294438577008e+00,1.347662365996263656e+00
1.015116112990504638e+00,1.006847499961578851e+00,1.006629908359906178e+00,1.004785656475215783e+00,1.004132770716642531e+00,1.002562998126065974e+00,1.000000000000000000e+00,1.002680833300579444e+00,1.000000000000000000e+00
1.002501002227309090e+00,1.003640383499029953e+00,1.007878924366085727e+00,1.002658481238893895e+00,1.005962362209610550e+00,1.004427500988603450e+00,1.005399834650486879e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.005577170950378019e+00,1.039766706368882021e+00,1.018722317240732700e+00,1.013275334627614210e+00,1.029744094910772345e+00,1.000645003024228874e+00,1.010744111405398105e+00,1.031477550901748419e+00,1.016371724730121384e+00
1.449481477536438190e+00,1.479174689622367422e+00,1.349269821315870699e+00,1.270208032350043759e+00,1.269343469270553193e+00,1.448079619209837965e+00,1.434306334364632951e+00,1.416517921382518974e+00,1.499328335810578672e+00
1.318973384862626386e+00,1.244113332034685326e+00,1.233273953902762177e+00,1.202577796345081884e+00,1.166368272302513720e+00,1.283135614597403773e+00,1.356359230138230343e+00,1.300498950609233262e+00,1.311259645384001304e+00
1.008764849768280625e+00,1.010415211641577882e+00,1.014739523534029741e+00,1.007153360614099435e+00,1.000000000000000000e+00,1.005986055968876025e+00,1.000000000000000000e+00,1.003772336389832542e+00,1.000000000000000000e+00
1.524079765978554546e+00,1.439688480088631595e+00,1.377961680730964922e+00,1.171087582523521187e+00,1.146870816310072483e+00,1.292284972659704767e+00,1.326427687238998177e+00,1.328918213065781284e+00,1.316435866272422262e+00
1.275149342798312713e+00,1.253207890499665300e+00,1.208961003176856286e+00,1.103586090238594997e+00,1.127489778856707314e+00,1.242619570811253737e+00,1.199086787321922865e+00,1.234467017757668428e+00,1.275251864102649790e+00
1.133691744431911008e+00,1.096533294349495868e+00,1.069939385603749349e+00,1.048607547002672780e+00,1.049462240192175377e+00,1.065631661695372046e+00,1.051229225854549254e+00,1.099291739032009385e+00,1.116771163591230520e+00
1.306713496434054989e+00,1.306785960958155801e+00,1.261753346829661560e+00,1.188915499507852802e+00,1.247917400340377236e+00,1.273537696878160208e+00,1.368038644814599580e+00,1.367673234895380840e+00,1.393312608329535074e+00
1.202065114920189748e+00,1.231064462065176279e+00,1.155921744328050726e+00,1.077896904399614275e+00,1.063736538014149469e+00,1.148865504911603663e+00,1.154497228752974891e+00,1.143805605174093021e+00,1.201299990757799918e+00
1.016028028240205661e+00,1.010425518795460054e+00,1.013712203798423639e+00,1.004625302408346910e+00,1.000000000000000000e+00,1.008115431823944919e+00,1.021352427986331080e+00,1.012259031173334600e+00,1.004195809704242048e+00
1.173959156273011395e+00,1.211280063693505493e+00,1.182177931818747973e+00,1.118110637919915940e+00,1.048993963937250307e+00,1.168000202208599125e+00,1.163300408815162834e+00,1.120015099692180494e+00,1.156608960067255110e+00
1.065843041013722514e+00,1.076104058209176539e+00,1.049764441225960576e+00,1.024180008700269040e+00,1.019258130496760728e+00,1.046045116351529414e+00,1.052531121964665806e+00,1.048326979693272598e+00,1.029075152835767781e+00
1.265447449936580648e+00,1.238236590361012190e+00,1.189657809127258048e+00,1.135316008728014747e+00,1.157614273299544028e+00,1.234973058166876303e+00,1.261526349271058667e+00,1.205545354818610360e+00,1.281681483237427477e+00
1.169369562037006371e+00,1.170700008458846142e+00,1.120101406658771559e+00,1.085854502955898804e+00,1.089208836872899155e+00,1.141179305360644047e+00,1.142641389506258154e+00,1.138659772026340722e+00,1.168445345597853846e+00
1.051545308896573161e+00,1.037645295149720592e+00,1.031287641509577524e+00,1.023543220697859413e+00,1.031059344179911186e+00,1.029084559838469692e+00,1.018810029564233943e+00,1.021989375472112105e+00,1.043442824014721992e+00
1.163127726367951142e+00,1.125307364096999274e+00,1.118902899331736700e+00,1.071714466968047397e+00,1.076837791981893666e+00,1.101052302837150609e+00,1.075841490391056920e+00,1.059537437411979477e+00,1.022244878904889687e+00
1.000000000000000000e+00,1.006892012183650209e+00,1.000268951186474853e+00,1.000710761688699435e+00,1.010994315296059431e+00,1.007642156384332299e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.222964109795083187e+00,1.295423892617058259e+00,1.151300631004781527e+00,1.154427030096955908e+00,1.117439792200241033e+00,1.180426399971435503e+00,1.197996486758440504e+00,1.180268514258416168e+00,1.238228552198321841e+00
1.428275023830200441e+00,1.350268304998999636e+00,1.336587967529778931e+00,1.147910403243853183e+00,1.098038595967416375e+00,1.293604001852324714e+00,1.318072843193538457e+00,1.222255555593383836e+00,1.291609123610662158e+00
1.261928495241965376e+00,1.233041025821957071e+00,1.308655215494521684e+00,1.142323169531034965e+00,1.191331120331147631e+00,1.229506368776585701e+00,1.234717047560384584e+00,1.298080121206433679e+00,1.252710427620547629e+00
1.182249678255222092e+00,1.155332092357471474e+00,1.155435248294847783e+00,1.073940482365113525e+00,1.143320792519207485e+00,1.258360570947713253e+00,1.232312869498964458e+00,1.300667451155163246e+00,1.206664581372297373e+00
