1.666204170302735710e+00,1.597716685152620997e+00,1.618741887457414208e+00,1.420678978225505373e+00,1.704794359529679726e+00,1.808056238446055675e+00,1.910947095703968923e+00,1.805241748091142240e+00,1.740497842333392331e+00
1.643693717040562330e+00,1.609284682573713043e+00,1.492853211619374676e+00,1.514691559818762467e+00,1.997524542649229184e+00,2.141878184706681232e+00,1.853355621039384005e+00,1.955969379819059828e+00,1.776619680435089998e+00
1.674892203143485414e+00,1.768100018896228587e+00,1.503206458687659453e+00,1.454099943050452648e+00,1.796744280657329051e+00,2.397244073153963928e+00,2.135723611470121686e+00,2.416161969747706362e+00,2.268605614069223453e+00
1.752487956839315242e+00,1.733573735728635823e+00,1.632311339378381243e+00,1.412418948700008947e+00,1.774738884533004102e+00,2.749378264827657681e+00,2.299756348934550498e+00,2.408288954113146474e+00,2.568613058559448437e+00
1.443397095556267828e+00,1.455447324730869241e+00,1.455599058114374067e+00,1.340745874096764600e+00,1.501658394774665783e+00,1.500657022989167144e+00,1.506007890554490025e+00,1.446860912575458569e+00,1.379497152342618493e+00
1.740948070644763979e+00,1.708193670737525149e+00,1.568762533415802629e+00,1.352534858308915622e+00,1.522818022742389088e+00,2.595126823301079355e+00,2.608387265983416636e+00,2.831914191963914806e+00,2.509800557532631871e+00
1.794284447904385571e+00,1.904112197939551887e+00,1.836680947662966856e+00,1.472752837770235246e+00,1.501149056991339714e+00,3.110006536295371049e+00,3.201619278090954257e+00,3.298501792256758769e+00,3.258386791237304791e+00
1.410977618823407997e+00,1.436950189550431745e+00,1.498756375458395462e+00,1.347721361179199606e+00,1.521355637410712447e+00,1.020436047090103715e+00,1.159230411140600658e+00,1.058245897777196465e+00,1.141395505462028614e+00
1.910720440337457138e+00,1.932574383000552842e+00,1.764255576039709394e+00,1.448300998104103954e+00,1.630013502079983301e+00,3.028144247313786064e+00,2.980753782439743649e+00,2.666646464316903220e+00,2.877997267883767307e+00
1.512020086305006394e+00,1.525346832534585362e+00,1.677134283389172476e+00,1.392661760897251799e+00,1.627881340933894361e+00,1.925023644798793399e+00,1.636786163615111533e+00,1.653714512917323853e+00,1.719437058658340955e+00
1.456880229127301085e+00,1.441959097828903191e+00,1.442526432125135427e+00,1.402002389170609042e+00,1.484891537789206017e+00,1.592082021661169522e+00,1.280293518384685081e+00,1.360681758434875821e+00,1.273783223288694089e+00
1.615390402061853248e+00,1.625448079159352632e+00,1.701233491579423385e+00,1.461587135592367526e+00,1.772712516060689358e+00,2.087824458177447884e+00,1.834295683926786324e+00,2.047711977384368609e+00,2.054246236313118867e+00
1.935179914646379062e+00,1.851564003032779793e+00,1.920548314493558451e+00,1.436414874159010147e+00,1.466402070407948344e+00,2.767323965918912165e+00,2.911911512661178314e+00,2.788561242587973332e+00,2.672962474918382014e+00
1.647776258404690886e+00,1.655027608595863953e+00,1.545426385498960276e+00,1.429533107458716090e+00,1.919212405334137284e+00,2.726340869580990312e+00,2.166209896573800808e+00,2.080965918305968998e+00,2.175590622329229173e+00
1.710174098535824694e+00,1.615213831278019985e+00,1.635263030545629936e+00,1.524199590276477112e+00,1.789668903033425851e+00,2.148829777628023852e+00,1.693365619908690167e+00,1.737714122984598264e+00,2.014049824744195583e+00
1.548179911536736508e+00,1.552567487772841925e+00,1.459837832141873237e+00,1.498869625899409641e+00,1.453289363974764159e+00,2.311176994158765652e+00,1.821012469633245479e+00,1.544905839632620514e+00,1.645846088742049851e+00
1.665226670492956362e+00,1.619015860512380778e+00,1.666720130778375442e+00,1.379090581603594767e+00,1.721186007897485881e+00,2.236105323779882692e+00,1.933483907793476231e+00,2.151257647474146939e+00,2.193351415334162891e+00
1.457589733070988158e+00,1.524415036803342449e+00,1.458686257335757519e+00,1.297688067225302611e+00,1.589651361565468601e+00,2.100445200628972220e+00,1.930653775761005164e+00,1.747836072558157428e+00,1.713116334518462791e+00
1.433483888765954228e+00,1.442847711644597464e+00,1.444618056430523323e+00,1.370761775727437071e+00,1.533688560115047173e+00,1.329824624976615466e+00,1.098463903446138534e+00,1.099634098115483294e+00,1.050492681766867609e+00
