1.072656520029815708e+00,1.102223614191764067e+00,1.041009278009609851e+00,1.009798758561571530e+00,1.003575144211834358e+00,1.007852245910866973e+00,1.031778090100576417e+00,1.042385874178739735e+00,1.014977211376784538e+00
1.213035072755255239e+00,1.151074682968230123e+00,1.146524348614600841e+00,1.047357000718862841e+00,1.001073043104215410e+00,1.022787949954231390e+00,1.056447362812465318e+00,1.046071426595869935e+00,1.033462711603921669e+00
1.126098438255674239e+00,1.099119557210946230e+00,1.062692942835634868e+00,1.024116994763571098e+00,1.002399132266708293e+00,1.007964046773039524e+00,1.019968023519742140e+00,1.009751622305885332e+00,1.014073975563563712e+00
1.087872809323097378e+00,1.052366902884403821e+00,1.082562496504820615e+00,1.010398300339464761e+00,1.000000000000000000e+00,1.010790768685221330e+00,1.018132879811556091e+00,1.013312848541952693e+00,1.020014641715831782e+00
1.213135235952771618e+00,1.225695899495259367e+00,1.118751575110780605e+00,1.027405393192019956e+00,1.000000000000000000e+00,1.006075982870135777e+00,1.041505905153493838e+00,1.067076247514901821e+00,1.054344139777624534e+00
1.008010321268441922e+00,1.002931217026596489e+00,1.003050861673157046e+00,1.000674130207209744e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.005244788706447734e+00
1.178716934435133590e+00,1.152760704313101625e+00,1.160856911005360370e+00,1.019947966909703796e+00,1.000000000000000000e+00,1.002081985301064737e+00,1.061491598153082139e+00,1.028823692085610420e+00,1.012104658216568254e+00
1.223416070771958353e+00,1.179825947335640723e+00,1.160606470620558328e+00,1.013466663613871832e+00,1.006963809376917540e+00,1.043311637190275976e+00,1.090986171113129455e+00,1.058241278571768085e+00,1.067883070397655176e+00
1.015885157882659096e+00,1.014685181033217365e+00,1.016108237402413517e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.009370166292295812e+00,1.006731735229747793e+00,1.005411467379395907e+00,1.005339051936325001e+00
1.110765312255612258e+00,1.119961281704861422e+00,1.102428406434870611e+00,1.021281836641609875e+00,1.005050047077324926e+00,1.005894205747573933e+00,1.007642579403686289e+00,1.006001722645772034e+00,1.005818730862904964e+00
1.055852515746120046e+00,1.069720006078035635e+00,1.056431220727713560e+00,1.007317377336731878e+00,1.003080326983559090e+00,1.011431040722232222e+00,1.046137011613874179e+00,1.002633921859269917e+00,1.031902082592077274e+00
1.106841677107644806e+00,1.158615450899994403e+00,1.160834840614536567e+00,1.019439502665027364e+00,1.001915502137141756e+00,1.056436989513561464e+00,1.042745613148776895e+00,1.058961596353189760e+00,1.040949895900228794e+00
1.335947087186618143e+00,1.296661345445589530e+00,1.231968373062406030e+00,1.028866440479238920e+00,1.000000000000000000e+00,1.037213069365694240e+00,1.120615948717390120e+00,1.059361865277521630e+00,1.088143232812983641e+00
1.295565886119028898e+00,1.247378410693289696e+00,1.242185407748265913e+00,1.037937918189906439e+00,1.000000000000000000e+00,1.030329302278919945e+00,1.070956058793524512e+00,1.083625732793076502e+00,1.038287804332519881e+00
1.090035546427129409e+00,1.070196313197143922e+00,1.050217499920504727e+00,1.009570216983752822e+00,1.006230236155687185e+00,1.059847569786102284e+00,1.086310295997273023e+00,1.056633455395787458e+00,1.096989837165742054e+00
