1.391568949308507275e+00,1.587333170464342524e+00,1.395114984904590738e+00,1.283957977838977360e+00,1.047831193014634454e+00,1.111882611499262152e+00,1.064462643929712460e+00,1.029779337626445468e+00,1.107797674184461068e+00
1.277874451430760727e+00,1.344201082532041625e+00,1.417699782518615725e+00,1.380125561572156823e+00,1.271891238804809143e+00,1.202832533870919374e+00,1.153934302938502521e+00,1.118094641949349155e+00,1.099496434538653977e+00
2.010419884722635775e+00,1.891864857727981741e+00,2.034046255327600417e+00,1.992719730093161168e+00,1.774364047150184032e+00,1.629780126081401770e+00,1.542074809763703147e+00,1.551714433168360774e+00,1.470183985997243870e+00
1.504812280999265894e+00,1.469715974346183618e+00,1.806738555811137958e+00,1.582282745662057399e+00,1.350143472857382454e+00,1.274736806849213311e+00,1.219997073790675346e+00,1.180461519476361243e+00,1.111093549152155413e+00
2.137421971947046195e+00,2.123889900599397862e+00,2.190494566012587185e+00,2.088377416873570702e+00,1.936036500294605167e+00,1.702459474380686899e+00,1.789988567902021099e+00,1.805764555365497070e+00,1.705138341536703628e+00
1.627329014185582734e+00,1.545977596024861400e+00,1.367681711389339139e+00,1.531847697562476851e+00,1.203050970119481811e+00,1.088586764276112007e+00,1.025786834192266905e+00,1.058833585022038726e+00,1.061216165402602440e+00
1.354265906995970159e+00,1.255375948407933873e+00,1.346337267498308954e+00,1.318623130750078642e+00,1.220021783184489950e+00,1.055478230860603661e+00,1.086636315453928470e+00,1.064270864596453148e+00,1.091356753435558602e+00
1.183654816093311135e+00,1.087801944133184540e+00,1.113228070173714501e+00,1.079182806830573327e+00,1.014490461324462300e+00,1.012085460990739483e+00,1.061619711640232389e+00,1.116387279547684130e+00,1.013766560055228805e+00
1.746653582929734716e+00,1.467167704321037602e+00,1.432038480087796550e+00,1.593249868699903038e+00,1.455827042461502296e+00,1.404344265256609603e+00,1.340867781036284789e+00,1.378263954572342964e+00,1.324297727941048164e+00
1.731844348676966128e+00,1.917787129415190917e+00,1.615948214895217117e+00,1.819761108429329699e+00,1.507465843451387899e+00,1.460935744155129834e+00,1.432897674540358546e+00,1.509258944931920254e+00,1.439414524700132425e+00
