1.946691898213984917e+00,1.915753616645263779e+00,1.938624756058343168e+00,1.421343127827350283e+00,1.487621756724568645e+00,2.832191056676398588e+00,3.261891431387028195e+00,2.645476918657025944e+00,2.772250542464181233e+00
2.088634786212386629e+00,2.036324914833066213e+00,1.935153567326318935e+00,1.320073012378664368e+00,1.393539602005309685e+00,3.871887969246917027e+00,2.643879277156551133e+00,2.988622778147878023e+00,3.335459437524471493e+00
1.693174168738760699e+00,1.773825575670650911e+00,1.838815189596562982e+00,1.123612100436203631e+00,1.403671084528052004e+00,3.145371696632933922e+00,2.224978863494637249e+00,2.201410175378711642e+00,2.686216774753436898e+00
1.814530912208094593e+00,1.718530492343747218e+00,1.695162758014832072e+00,1.439390716138517323e+00,1.622384409402386929e+00,2.718466916519882925e+00,2.531086037948356182e+00,2.382581564820098308e+00,1.748226385118907933e+00
1.601428627690019590e+00,1.499883004389017005e+00,1.439312522522705695e+00,1.316303800670970192e+00,1.562729799992140789e+00,1.651645337586431284e+00,1.674206616403180137e+00,1.281522274550900953e+00,1.306916740309274072e+00
2.422699682283529832e+00,2.550171896425712070e+00,2.068350934588768286e+00,1.433987351664089971e+00,1.570369089174006083e+00,4.729510075662262558e+00,4.500061519663592691e+00,4.336174975568349410e+00,4.408174772624588122e+00
2.110883045366067190e+00,1.914990664685796595e+00,1.881614119443062894e+00,1.190715666732767408e+00,1.306715801033973667e+00,3.359004384720712721e+00,2.313947315309330843e+00,2.577358854228367857e+00,2.648266501132805040e+00
1.905209960312165940e+00,1.766023993042605156e+00,1.780310597345521773e+00,1.381156764238901324e+00,1.646878003955336567e+00,3.288229785275873951e+00,2.799802360930404799e+00,2.652693525811169906e+00,2.515812056860846635e+00
1.727469069505750632e+00,1.831685591175090222e+00,1.763534806032540203e+00,1.512392806713162008e+00,1.652827608850629515e+00,2.839160235269715837e+00,2.021476772231125096e+00,2.274352083300215988e+00,3.009507243176066549e+00
1.896385827354307718e+00,1.850525485785861957e+00,1.590297204641956563e+00,1.275407360251862521e+00,1.439250384499222823e+00,3.184254716239980354e+00,2.347979187105305066e+00,2.332309029895902608e+00,2.217145668422366711e+00
2.358079250427100426e+00,2.247159551541673572e+00,1.935684389899599234e+00,1.444671382142346916e+00,1.555783836887373095e+00,4.352590213009992937e+00,4.048008015652218461e+00,3.382737741931959974e+00,3.682214129923927270e+00
1.468087462409037203e+00,1.579457722696131716e+00,1.576746174762219788e+00,1.376117574118437492e+00,1.556120642211599181e+00,2.099301545915048361e+00,1.560810875021673150e+00,1.518269242022551424e+00,1.732785101338117695e+00
1.452633761670582890e+00,1.536195091701726634e+00,1.529222842332398580e+00,1.408262501277701029e+00,1.431840334022103978e+00,1.924248157898940770e+00,1.525988305393126909e+00,1.510073900082448572e+00,1.502987400257018713e+00
1.442698017220547468e+00,1.449348841062649385e+00,1.489354968146349156e+00,1.360816168965129469e+00,1.560507128161392032e+00,1.522630356903637683e+00,1.124452872374483325e+00,1.298765913822960139e+00,1.227267324262794945e+00
1.736821200506141416e+00,1.983997972445889157e+00,1.710503115081755787e+00,1.281539088657211334e+00,1.617826299861539807e+00,2.452979752323956930e+00,2.574461751533610343e+00,2.420757730384975215e+00,2.624494941222071720e+00
1.866629018084153380e+00,1.979855132478113289e+00,1.654035954612418147e+00,1.388184823528784140e+00,1.844368152061687027e+00,3.117139177889477697e+00,1.923724960214442170e+00,2.312616203490025946e+00,2.444121664823901252e+00
1.818497586204713468e+00,1.765556379449059632e+00,1.785411168682173422e+00,1.320201082262525416e+00,1.506411034006531979e+00,2.521077212105942156e+00,2.520804200617734470e+00,2.331117554819432947e+00,2.230889973103278301e+00
1.658331457854743007e+00,1.609388989748827381e+00,1.566690489189259017e+00,1.482828665273223434e+00,1.566479654125931598e+00,1.868693380632617584e+00,1.336635786928170644e+00,1.498482044440951455e+00,1.656265595515469480e+00
2.080394400472150629e+00,2.011206934630820342e+00,1.713112165273025234e+00,1.208526252016413727e+00,1.549700974573588352e+00,3.905839410890736385e+00,3.752298887229347013e+00,3.444011506376543075e+00,3.250557968216878812e+00
1.911510311222366365e+00,1.907674433215025056e+00,1.793013476891351043e+00,1.480923002945026212e+00,1.657066364042592443e+00,2.612667946823058696e+00,2.175564105884195243e+00,2.660869847234091257e+00,2.694457393609330342e+00
1.769657521883069018e+00,1.716752664171643072e+00,1.681616201184314097e+00,1.420998157784815197e+00,1.544535694296909289e+00,2.052555356302857792e+00,1.810877896622471672e+00,1.556317870813547888e+00,2.111087133942799010e+00
1.844103534500729946e+00,1.872110350321013694e+00,1.701175519269223058e+00,1.335873026053395751e+00,1.489749536112328965e+00,2.619441749358515814e+00,2.147268162786062806e+00,2.354866786278075441e+00,2.150173018791212698e+00
1.659477278928348731e+00,1.837173342964030898e+00,1.894099661056084516e+00,1.449625997754400597e+00,1.812740994988893073e+00,2.193783961294452300e+00,1.806937199252663939e+00,1.841632227260801669e+00,1.952285609602370409e+00
1.834457798749818291e+00,1.740425518443389663e+00,1.732360339867696775e+00,1.278358330681618416e+00,1.695403485639909169e+00,2.023284808767652709e+00,1.644247109719117583e+00,2.049933760852181042e+00,2.038525262121977821e+00
2.296934089337744123e+00,1.973877441326195026e+00,2.119790491015200562e+00,1.427843195853883751e+00,1.433337441169587390e+00,4.216487626939814604e+00,4.237478393725981896e+00,4.091080346467808937e+00,4.101570890424705240e+00
1.588517215638015623e+00,1.666206017785298865e+00,1.451021177834179499e+00,1.347606300833375181e+00,1.470021965321956614e+00,2.738127879354289362e+00,2.230033245747293780e+00,1.837407982572895726e+00,1.566404479909485614e+00
1.630977685787934117e+00,1.513533747742308311e+00,1.589067707992912748e+00,1.374590911314988118e+00,1.460304834443945099e+00,2.382955921752361039e+00,2.785346649713065226e+00,2.146232104241240446e+00,2.338498651831403929e+00
2.705915535730216259e+00,2.090229267415799175e+00,2.214739188478179521e+00,1.687094748313693326e+00,1.636524506525384171e+00,4.506207016514679253e+00,4.208130702848304594e+00,4.523388648730739092e+00,3.993584786855140401e+00
2.080691457579803227e+00,2.068018311982187107e+00,2.021717947546988192e+00,1.421624350606260245e+00,1.462180081608744464e+00,3.276672121609346622e+00,3.128903855319103311e+00,2.975805802330438343e+00,2.717040364715327616e+00
1.787715258543213004e+00,1.941313894104457427e+00,1.717573750634904917e+00,1.523302764244293561e+00,1.749985109858447796e+00,2.599865620728301074e+00,2.300094307006325334e+00,1.899474027650460251e+00,2.152529395399315870e+00
1.770828816002002704e+00,1.692767004222937910e+00,1.804054060075052091e+00,1.430426127054372998e+00,1.527654812063749423e+00,2.602993301111777846e+00,2.459529031375142338e+00,2.405585162919880116e+00,2.621957009897053492e+00
1.800994842849336530e+00,1.816857430628834758e+00,1.706371729274220428e+00,1.516431130966852114e+00,1.609246510931859442e+00,1.782314984522813228e+00,1.692149966778681458e+00,2.004649559426639360e+00,1.634598093449508571e+00
1.760283148208991122e+00,1.751052055573877553e+00,1.672502300534114417e+00,1.366286057113318408e+00,1.570210738144511842e+00,1.862392270572134523e+00,1.444509564573766669e+00,1.628586503400206942e+00,1.897116228768515045e+00
1.829628944645792288e+00,1.715613529961316885e+00,1.727137150326898407e+00,1.479448355603182108e+00,1.691123666444898976e+00,3.072358670677484582e+00,2.508198584803062126e+00,2.124846832401033669e+00,2.323179597358071558e+00
2.347880385748587262e+00,1.931367774675114557e+00,2.027487290448906965e+00,1.595337536297925185e+00,1.594945957729186681e+00,3.956174184011749251e+00,3.992422226206325586e+00,3.412103952809080631e+00,4.196806420092191736e+00
1.778831804493465674e+00,1.811146249819512555e+00,1.835439966426135827e+00,1.359678336247197583e+00,1.529863834785029075e+00,2.895543697049254739e+00,2.233773124207524940e+00,2.515881916162616250e+00,1.999589511338178083e+00
2.075820297316196772e+00,2.261422216021057974e+00,2.058660614224701924e+00,1.282079780492717092e+00,1.623089459659348366e+00,4.649110291596133315e+00,4.017834817225389266e+00,3.948874637425501266e+00,3.687588767201380069e+00
1.899373097064835259e+00,1.954282399122420744e+00,1.731531033177278633e+00,1.562267992761269930e+00,1.627119110606136676e+00,2.458817909007409597e+00,2.032163569712975182e+00,2.139877102521292596e+00,2.136111872338907425e+00
2.137784470445625473e+00,2.060830688072513794e+00,1.779743342603044898e+00,1.357410622797809552e+00,1.294621780390237564e+00,2.985372867315661871e+00,2.894386096344192971e+00,3.133808996859870799e+00,2.674857754124862375e+00
1.714073665286699688e+00,1.822839096822589378e+00,1.937233445269986198e+00,1.431320304860204340e+00,1.921486199002485185e+00,2.615273279933784334e+00,2.209276542734503579e+00,2.386451848622007876e+00,2.579625374092109347e+00
