# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10
7.065000000000000446e-02,6.948999999999999622e-02,5.947000000000000203e-02,1.642000000000000057e-02,4.200000000000000174e-04,7.100000000000000191e-04,1.340000000000000045e-03,1.309999999999999967e-03,1.280000000000000105e-03
7.119999999999999593e-03,7.159999999999999698e-03,6.130000000000000032e-03,1.729999999999999984e-03,6.999999999999999387e-05,1.000000000000000048e-04,1.200000000000000030e-04,1.299999999999999886e-04,1.000000000000000048e-04
3.699999999999999947e-04,5.000000000000000104e-04,4.200000000000000174e-04,1.800000000000000113e-04,1.000000000000000082e-05,2.000000000000000164e-05,2.000000000000000164e-05,0.000000000000000000e+00,0.000000000000000000e+00
2.000000000000000164e-05,3.000000000000000076e-05,2.000000000000000164e-05,1.000000000000000082e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
