# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10
4.166500000000000203e-01,4.180300000000000127e-01,4.272199999999999886e-01,4.533200000000000007e-01,2.187500000000000000e-01,8.007999999999999841e-02,7.094000000000000306e-02,6.808000000000000163e-02,6.918000000000000538e-02
3.971799999999999775e-01,3.972100000000000075e-01,4.052799999999999736e-01,4.025400000000000089e-01,1.280699999999999894e-01,1.494000000000000015e-02,1.107999999999999957e-02,1.080000000000000057e-02,1.033000000000000064e-02
3.865999999999999992e-01,3.901899999999999813e-01,3.933800000000000074e-01,3.782900000000000151e-01,9.918000000000000427e-02,3.399999999999999811e-03,2.160000000000000028e-03,1.869999999999999917e-03,1.920000000000000049e-03
3.821899999999999742e-01,3.829000000000000181e-01,3.827800000000000091e-01,3.644999999999999907e-01,8.802999999999999714e-02,1.250000000000000026e-03,5.199999999999999544e-04,4.299999999999999894e-04,5.699999999999999772e-04
3.765000000000000013e-01,3.753400000000000070e-01,3.785800000000000276e-01,3.602099999999999747e-01,8.334999999999999354e-02,5.299999999999999807e-04,1.200000000000000030e-04,1.900000000000000105e-04,1.399999999999999877e-04
