# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10
1.767199999999999882e-01,1.743800000000000072e-01,1.568799999999999917e-01,7.911999999999999589e-02,8.347000000000000253e-02,1.585000000000000020e-01,1.674499999999999877e-01,1.703000000000000069e-01,1.675300000000000122e-01
3.418000000000000205e-02,3.307999999999999829e-02,3.017999999999999849e-02,1.679999999999999896e-02,2.135000000000000092e-02,3.298000000000000237e-02,3.371999999999999997e-02,3.355999999999999955e-02,3.357999999999999874e-02
4.570000000000000277e-03,5.009999999999999697e-03,4.109999999999999938e-03,2.560000000000000209e-03,3.779999999999999940e-03,4.989999999999999644e-03,4.329999999999999648e-03,5.000000000000000104e-03,4.729999999999999830e-03
6.899999999999999667e-04,7.600000000000000418e-04,7.200000000000000453e-04,3.200000000000000262e-04,5.199999999999999544e-04,5.800000000000000034e-04,3.899999999999999929e-04,5.400000000000000069e-04,6.800000000000000488e-04
1.299999999999999886e-04,1.900000000000000105e-04,9.000000000000000567e-05,9.000000000000000567e-05,1.000000000000000048e-04,1.200000000000000030e-04,1.000000000000000048e-04,1.200000000000000030e-04,1.000000000000000048e-04
