# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10
3.042999999999999872e-02,3.244999999999999968e-02,4.062999999999999945e-02,8.783000000000000529e-02,1.372899999999999954e-01,7.972999999999999532e-02,7.093000000000000693e-02,6.808000000000000163e-02,6.918000000000000538e-02
9.289999999999999647e-03,9.969999999999999696e-03,1.467000000000000075e-02,3.558000000000000052e-02,4.614000000000000046e-02,1.456000000000000003e-02,1.107999999999999957e-02,1.080000000000000057e-02,1.033000000000000064e-02
2.909999999999999826e-03,3.160000000000000048e-03,5.300000000000000024e-03,1.519000000000000038e-02,1.844000000000000153e-02,3.050000000000000194e-03,2.150000000000000001e-03,1.869999999999999917e-03,1.920000000000000049e-03
8.499999999999999526e-04,1.129999999999999928e-03,2.269999999999999882e-03,7.979999999999999247e-03,8.479999999999999691e-03,9.499999999999999981e-04,5.000000000000000104e-04,4.200000000000000174e-04,5.699999999999999772e-04
3.200000000000000262e-04,3.200000000000000262e-04,1.030000000000000100e-03,4.069999999999999833e-03,4.850000000000000144e-03,2.799999999999999755e-04,1.100000000000000039e-04,1.800000000000000113e-04,1.399999999999999877e-04
