nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.56621,0.57494,0.64465,0.92071,0.99628,0.99434,0.99336,0.99308,0.99348
