nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.65626,0.66145,0.71712,0.94752,0.99989,1.00000,1.00000,1.00000,1.00000
