nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.04685,0.04645,0.03760,0.00720,0.00000,0.00000,0.00000,0.00000,0.00000
