nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.53046,0.53702,0.59840,0.87335,0.97870,0.94197,0.92718,0.92470,0.92548
