nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.52704,0.53408,0.58685,0.83377,0.84644,0.46679,0.37732,0.36766,0.36836
