nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.50093,0.50845,0.56264,0.81503,0.81091,0.34718,0.23813,0.22542,0.22689
