nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.51720,0.52311,0.58815,0.84067,0.79256,0.37932,0.30069,0.28936,0.28988
