nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.73143,0.73391,0.77054,0.93391,0.98927,0.91151,0.82956,0.81827,0.81993
