# switching rate: 10^-5, -4, -3, -2, -1, 0, 1, 2, 3
1.707010,1.752276,1.582635,1.333437,1.045034,2.009420,2.380739,1.984063,2.447506
1.889705,1.813592,1.724947,1.337490,1.073833,1.975208,2.777999,2.981686,3.040855
1.535847,1.585795,1.539628,1.327049,1.245756,2.068294,1.745571,1.855879,1.910574
1.576053,1.612986,1.597576,1.206025,1.143354,1.853057,2.240644,2.099275,2.425113
1.622748,1.618922,1.572180,1.182727,1.033826,1.828385,2.077883,1.823741,2.254200
1.792520,1.750764,1.674987,1.264104,1.050598,1.936893,2.315793,2.545768,2.607837
1.444636,1.505182,1.527383,1.275939,1.147129,1.492231,1.386125,1.425265,1.537323
1.845751,1.931241,1.807587,1.342311,1.030879,1.570938,2.227244,2.160002,2.144548
1.545701,1.512134,1.500915,1.163964,1.102817,1.812605,2.121414,2.027277,2.006220
1.616871,1.741166,1.593852,1.187895,1.166220,2.034134,2.578242,2.988149,3.034341
1.442381,1.443342,1.375074,1.223953,1.064803,1.427222,1.288535,1.251353,1.329240
1.590478,1.594178,1.679321,1.200443,1.054719,1.934409,2.419221,2.259337,2.650876
1.637160,1.723234,1.535238,1.205901,1.065650,1.875136,2.242701,2.432479,2.563523
1.447622,1.438297,1.408360,1.227955,1.185701,1.680549,1.986043,1.850135,1.693098
1.484174,1.507822,1.485419,1.222758,1.124657,1.566648,1.499880,1.405179,1.326413
1.576334,1.616270,1.560234,1.240505,1.151144,2.157656,1.976934,2.224604,2.107674
1.512716,1.492067,1.595200,1.218503,1.111097,1.577900,2.137585,2.100993,1.644887
1.822546,1.900518,1.881799,1.207791,1.204229,2.489280,3.230969,3.051105,3.182522
1.449599,1.493910,1.456220,1.189265,1.140223,1.652283,1.504450,1.544434,1.845516
1.593516,1.593943,1.486396,1.231913,1.094121,1.647587,1.994854,2.050525,1.970168
1.544965,1.552671,1.561907,1.226539,1.134764,1.760051,1.912911,1.788281,1.746922
1.701588,1.701562,1.622581,1.231828,1.106974,2.016883,2.608392,2.512330,2.540077
1.656079,1.635836,1.616989,1.185622,1.120544,2.170720,2.260558,2.219293,2.234472
1.652471,1.713945,1.607224,1.171846,1.105313,1.811434,2.140568,2.120969,2.223059
1.816704,1.753192,1.673440,1.191102,1.089172,1.554549,2.063141,2.179788,2.067343
1.596514,1.582953,1.491810,1.187923,1.045939,1.870408,2.197956,2.340858,2.398681
1.615743,1.628612,1.549145,1.263613,1.062876,1.846944,1.764024,1.974507,1.975082
1.555541,1.563754,1.481060,1.269573,1.184027,1.777627,1.732686,1.483174,1.842432
1.783212,1.899201,1.715536,1.244297,1.102298,2.195163,2.849793,3.063148,2.934908
1.813344,1.712408,1.668812,1.202171,1.020216,1.477866,1.970054,2.051945,2.054766
1.657946,1.492984,1.621949,1.195410,1.046238,1.931579,2.386555,2.419796,2.363436
1.827061,1.872392,1.774266,1.182613,1.044606,1.604963,2.297838,2.110797,2.780062
1.444626,1.440836,1.443483,1.274080,1.228319,1.454216,1.292205,1.299087,1.209687
1.537825,1.643361,1.520721,1.234765,1.129923,2.049926,2.491347,2.494157,2.402625
1.885321,1.734886,1.718799,1.304795,1.124577,2.155921,2.745030,2.446326,2.678960
1.705531,1.785256,1.684834,1.237849,1.101361,1.719409,2.347518,2.075029,2.426718
1.859867,1.839518,1.707835,1.336234,1.167913,2.205788,2.606319,2.840072,2.871515
1.666023,1.679087,1.551053,1.253471,1.052440,2.125293,2.671161,2.765828,2.615023
1.498271,1.527900,1.467694,1.211364,1.145631,1.853904,1.596490,1.638674,1.770897
1.612101,1.610104,1.476976,1.162742,1.063299,1.627568,1.942728,1.741658,1.994530
1.651820,1.580744,1.628255,1.191506,1.023794,1.864260,2.046421,2.467292,2.347370
1.983654,1.760509,1.835207,1.340654,1.076549,1.669480,2.360305,2.693113,2.667859
1.588800,1.524508,1.622206,1.232810,1.181491,2.097997,2.424078,2.289698,2.323977
1.503689,1.454537,1.528651,1.364380,1.165166,2.001086,2.224674,2.277352,2.184636
1.888196,1.812779,1.675091,1.332363,1.000000,1.404527,1.956364,1.829119,1.895256
1.613574,1.673599,1.577135,1.316142,1.030829,1.509394,2.055467,1.983038,2.031366
1.710496,1.626217,1.573768,1.202626,1.072878,1.649411,2.334619,2.202201,2.351562
1.712463,1.749178,1.609786,1.406601,1.088125,1.678314,2.011264,1.938703,2.067432
1.602154,1.541504,1.531965,1.156701,1.100268,1.715283,1.648672,1.824679,1.544971
1.691050,1.559726,1.587232,1.193324,1.112487,1.846747,2.062261,2.080815,2.071650
1.551400,1.601610,1.608608,1.135022,1.094974,1.769970,1.906491,2.049474,2.067948
1.543101,1.508143,1.495336,1.238368,1.123410,1.829959,1.629164,1.944699,1.801834
1.805721,1.765424,1.792511,1.242680,1.213366,2.399100,2.471873,2.551524,2.572128
1.446232,1.535936,1.490381,1.234371,1.078094,1.818798,1.398007,1.511434,1.675799
1.535760,1.457067,1.497438,1.278836,1.137522,1.752983,1.703474,1.600775,1.812008
1.665884,1.712321,1.631227,1.254272,1.080193,2.105547,2.797125,2.760570,2.439283
1.439802,1.442005,1.445247,1.261676,1.027180,1.768799,1.829081,1.749926,2.052680
1.710669,1.628918,1.585701,1.133239,1.064390,2.162098,2.296013,2.541214,2.354236
1.600490,1.496406,1.526340,1.255580,1.089426,1.905487,2.241453,1.877450,1.906735
1.710204,1.628391,1.572225,1.181416,1.069079,1.757263,2.102974,2.205688,2.333005
1.765563,1.804066,1.727629,1.216907,1.044703,2.318092,3.027078,3.115304,2.561654
1.795570,1.615813,1.599936,1.180220,1.053836,1.880551,2.258932,2.410035,2.612703
1.550066,1.472534,1.518868,1.215774,1.226871,1.685308,1.575463,1.748842,1.767013
1.568013,1.600677,1.563228,1.265631,1.172828,2.053874,2.115164,1.909736,1.902218
1.431233,1.440113,1.432789,1.169812,1.052210,1.542775,1.592612,1.567293,1.504058
1.884671,1.908216,1.795713,1.248529,1.135592,2.372727,3.300364,3.131760,2.868410
1.876174,1.873365,1.762501,1.231560,1.026359,2.061348,2.473810,2.639990,2.480053
1.855311,1.737029,1.573091,1.146833,1.074400,2.063188,2.322755,2.926392,2.675003
1.678637,1.635972,1.550520,1.274676,1.105034,2.059134,2.366975,2.054740,2.110697
1.493154,1.429440,1.581729,1.319879,1.041611,1.342974,1.430551,1.475271,1.439612
1.650158,1.771380,1.585124,1.271832,1.059611,2.180756,2.467975,2.753971,2.398976
1.457606,1.501076,1.466149,1.259232,1.169990,2.249912,2.200209,2.202661,2.354100
1.616905,1.509636,1.478184,1.143234,1.060102,1.525942,2.009495,1.727371,1.986678
1.687140,1.645257,1.725732,1.316303,1.144948,2.075535,2.151254,2.278111,2.321798
1.717173,1.676889,1.696831,1.251973,1.067872,1.881437,2.621521,2.599680,2.577330
1.444341,1.579298,1.467507,1.148480,1.080351,1.549874,1.426048,1.317145,1.281269
1.612289,1.487997,1.457672,1.264477,1.163410,2.047403,2.109977,1.997412,1.907092
1.610746,1.641933,1.601777,1.257499,1.119583,1.886774,2.184292,2.287726,2.287544
1.616161,1.644670,1.641839,1.252663,1.097546,2.142352,3.000301,2.751387,2.764292
1.544942,1.649271,1.596156,1.186117,1.175983,2.043193,2.442197,2.266196,2.416411
1.447347,1.571114,1.515991,1.244292,1.229144,1.732223,1.448014,1.254924,1.373911
1.925532,1.748562,1.652316,1.186179,1.000000,1.753985,2.352553,2.637747,2.330172
1.439835,1.493618,1.482567,1.255383,1.097935,1.607582,1.596471,1.496825,1.876527
1.589066,1.618517,1.683721,1.241258,1.136403,2.525190,2.579959,2.680836,2.724669
2.006169,1.820315,1.814805,1.199549,1.029100,1.634218,2.157320,2.403171,2.293858
1.548825,1.490372,1.437695,1.306442,1.044441,1.526013,1.617772,1.420037,1.610145
1.998831,1.802415,1.715171,1.405720,1.063730,1.852075,2.334439,2.760169,2.485820
1.630487,1.631771,1.581364,1.242377,1.129494,2.268320,2.350920,2.231509,2.236305
1.441467,1.443379,1.417158,1.317595,1.101826,1.432693,1.570707,1.433969,1.558656
1.809923,1.824119,1.776507,1.271931,1.056980,2.082765,2.388197,2.617194,2.505747
1.443349,1.505721,1.493845,1.259550,1.047303,1.598152,1.683051,1.716296,1.649426
1.781183,1.716504,1.738158,1.153411,1.022595,1.887519,2.420925,2.532199,2.248189
1.504483,1.446305,1.427644,1.286702,1.207248,1.803361,1.631935,1.528272,1.656869
1.498660,1.712192,1.572481,1.332238,1.102507,2.043601,2.329802,2.345790,2.420438
1.599432,1.597226,1.544543,1.190098,1.092203,1.941932,2.139935,2.245981,2.241275
1.681901,1.695024,1.654203,1.240187,1.085843,1.994910,2.383261,2.355296,2.763094
1.583201,1.483687,1.482967,1.215399,1.108974,1.699262,1.776502,1.490424,1.587991
1.552387,1.769535,1.740033,1.178739,1.086658,1.802931,2.073097,1.878764,2.042580
1.687333,1.635349,1.496013,1.256736,1.194202,2.416651,2.785712,2.945639,2.747648
1.704433,1.590902,1.621650,1.181640,1.040390,1.743410,2.189188,2.321082,2.451663
