# switching rate: 10^-5, -4, -3, -2, -1, 0, 1, 2, 3
1.450432,1.599079,1.455534,1.166265,1.036374,1.000000,1.000000,1.000000,1.000000
1.277124,1.333608,1.318026,1.073693,1.000000,1.000000,1.000000,1.000000,1.000000
1.179623,1.302159,1.275312,1.031476,1.000000,1.000000,1.000000,1.000000,1.000000
1.306444,1.329814,1.332812,1.033150,1.000000,1.000000,1.000000,1.000000,1.000000
1.243608,1.269383,1.262707,1.093919,1.000000,1.000000,1.000000,1.000000,1.000000
1.441022,1.491915,1.364791,1.116083,1.000000,1.000000,1.038392,1.022748,1.060532
1.329420,1.278157,1.378031,1.073968,1.000000,1.000000,1.000000,1.000000,1.000000
1.431052,1.502462,1.468944,1.105426,1.000000,1.000000,1.000000,1.000000,1.000000
1.443870,1.597364,1.460989,1.119959,1.000000,1.000000,1.000000,1.000000,1.000000
1.363077,1.481277,1.333762,1.079533,1.000000,1.000000,1.032536,1.000000,1.000000
1.449405,1.541939,1.474070,1.157972,1.000000,1.000000,1.000000,1.000000,1.000000
1.000000,1.056029,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.206622,1.167605,1.117777,1.030802,1.000000,1.000000,1.000000,1.000000,1.000000
1.465404,1.400059,1.417031,1.176980,1.031118,1.000000,1.000000,1.000000,1.000000
1.666515,1.532266,1.443568,1.198467,1.000000,1.000000,1.000000,1.000000,1.000000
1.116855,1.138380,1.111664,1.068014,1.000000,1.000000,1.000000,1.000000,1.000000
1.573457,1.599368,1.490216,1.081813,1.000000,1.000000,1.000000,1.000000,1.000000
1.381635,1.393814,1.328633,1.126146,1.000000,1.000000,1.000000,1.000000,1.000000
1.554729,1.743007,1.465960,1.188237,1.000000,1.000000,1.000000,1.000000,1.000000
1.672037,1.627204,1.629240,1.215117,1.000000,1.000000,1.000000,1.000000,1.000000
1.819596,1.763896,1.689127,1.189728,1.000000,1.000000,1.000000,1.000000,1.000000
1.387058,1.622047,1.467230,1.140044,1.000000,1.000000,1.000000,1.000000,1.000000
1.304750,1.259874,1.184369,1.067055,1.000000,1.000000,1.000000,1.000000,1.000000
1.519448,1.484142,1.554025,1.136100,1.000000,1.000000,1.000000,1.000000,1.000000
1.175467,1.201281,1.143383,1.032902,1.000000,1.000000,1.000000,1.000000,1.000000
1.391250,1.474728,1.369959,1.111405,1.000000,1.000000,1.000000,1.000000,1.000000
1.616270,1.695382,1.441759,1.162504,1.000000,1.000000,1.000000,1.000000,1.000000
1.635871,1.623453,1.653280,1.212584,1.000000,1.000000,1.000000,1.000000,1.000000
1.318622,1.208365,1.256211,1.071138,1.000000,1.000000,1.000000,1.000000,1.000000
1.351055,1.447136,1.423207,1.047090,1.000000,1.000000,1.000000,1.000000,1.000000
1.065079,1.135795,1.168415,1.034957,1.000000,1.000000,1.000000,1.000000,1.000000
1.272134,1.308592,1.286300,1.090370,1.000000,1.000000,1.000000,1.000000,1.000000
1.387253,1.442112,1.415582,1.137942,1.000000,1.000000,1.000000,1.000000,1.000000
1.602513,1.559907,1.605055,1.076803,1.000000,1.000000,1.000000,1.000000,1.000000
1.276329,1.342767,1.243569,1.207872,1.000000,1.000000,1.000000,1.000000,1.000000
