# switching rate: 10^-5, -4, -3, -2, -1, 0, 1, 2, 3
2.060131,2.164531,2.238077,3.302092,2.291239,1.933603,1.564069,1.618310,1.575078
2.213808,2.744577,2.485633,3.184573,2.659921,2.156513,2.029656,2.334094,2.016425
2.961946,2.925129,2.953478,3.929545,3.820011,2.442555,2.211657,2.092337,2.033817
2.879893,2.491621,2.334899,3.907879,3.387237,2.094096,2.070922,1.911103,1.789640
3.412680,3.687761,3.353398,4.349640,3.886720,2.965634,2.923878,2.647298,2.599217
1.914958,2.253175,2.640590,1.487553,1.921224,1.339953,1.315297,1.343820,1.260881
2.665925,2.741294,3.179107,3.147303,3.587542,2.433417,2.424790,2.501688,2.402255
3.376742,1.991331,2.885476,2.979059,2.663765,1.597399,1.504776,1.602379,1.788594
2.078169,2.438548,1.756583,2.450072,2.118030,1.638468,1.544186,1.595492,1.574022
3.158906,2.740712,3.193082,4.153094,2.918870,1.912312,1.681242,2.103909,1.651628
2.222359,1.779732,2.125839,1.903151,1.629191,1.156025,1.190952,1.156644,1.239810
1.887039,1.626762,1.898406,1.350699,1.527882,1.108843,1.224179,1.009683,1.060904
2.367919,2.598896,3.181563,2.840159,2.825897,1.746328,1.799887,1.375984,1.714710
2.234892,2.558448,2.424434,2.553951,2.072484,1.456849,1.376594,1.491887,1.313105
2.437371,2.801864,2.790933,3.457255,2.707624,2.000362,1.808275,1.667223,1.520944
3.420439,3.575828,3.401572,4.124758,3.876252,3.119321,2.871627,2.497680,2.866132
2.312226,3.049229,2.975849,3.654550,3.256478,1.688073,1.693526,1.687283,1.701168
3.335500,2.894595,3.363631,3.596210,3.119683,1.885965,1.977591,1.713348,1.736825
1.907520,1.902688,1.988958,1.991726,1.931740,1.428606,1.515676,1.298144,1.270267
2.949695,2.925840,2.786842,4.250299,3.186299,2.316618,2.016772,2.379524,2.086709
2.842790,2.118771,2.289042,2.710169,2.315886,1.699159,1.531882,1.695889,1.550091
2.323042,2.992723,2.281097,3.079290,2.242344,1.388240,1.219688,1.539011,1.330663
1.740693,1.764687,2.231297,2.062479,1.681088,1.351867,1.323196,1.357739,1.310020
1.743341,1.661070,2.231525,1.754663,2.083553,1.231805,1.159170,1.055620,1.207950
3.064043,3.897760,3.499138,4.580167,3.921482,2.444838,2.419412,2.510234,2.673306
2.928683,3.062506,2.778779,2.750505,3.012032,1.589274,1.708980,1.397587,1.624760
2.190292,2.229353,2.433907,2.054022,2.495403,1.218327,1.152929,1.347938,1.066339
3.082412,3.822808,3.957263,4.329330,4.662875,3.590563,2.838753,3.159769,3.026292
1.809101,1.981971,1.845330,1.951118,1.935975,1.334780,1.386878,1.416826,1.449318
3.883091,3.934678,3.269154,4.570923,3.808198,2.626652,2.344725,2.155776,2.425889
3.165031,3.080791,3.684510,3.985968,4.142941,3.091688,2.640029,2.732686,2.802685
2.694040,2.769230,2.432820,2.148464,1.894374,1.412300,1.456026,1.288337,1.356451
2.701369,3.186836,3.482589,3.355498,2.846671,2.035781,1.943960,1.983255,1.955982
