# switching rate: 10^-5, -4, -3, -2, -1, 0, 1, 2, 3
2.100697,1.735680,2.127784,2.156261,2.073240,1.828790,1.774356,1.628074,1.793266
1.134466,1.227347,1.284979,1.098898,1.224262,1.094175,1.078286,1.090492,1.037098
1.253957,1.266770,1.230824,1.274139,1.162739,1.122348,1.090132,1.126122,1.116793
2.261483,2.258115,2.374473,2.477852,2.428999,1.948513,1.857736,1.826441,1.843638
2.043225,2.249960,2.097442,2.195956,1.940340,1.889261,1.833889,1.880169,1.778884
1.991813,1.955020,2.089991,2.235171,2.008737,1.955905,1.812770,1.633736,1.693918
1.860358,2.053834,2.121587,2.021922,1.966233,1.815156,1.747523,1.799879,1.650129
1.007283,1.069717,1.011481,1.006177,1.015877,1.010807,1.002708,1.001769,1.054700
1.540009,1.536765,1.399961,1.566480,1.374340,1.250233,1.232038,1.335095,1.282018
1.281825,1.090233,1.211866,1.130004,1.074524,1.061958,1.074089,1.011025,1.104985
2.025394,1.861506,1.612520,1.872344,1.619987,1.586684,1.460448,1.399266,1.504505
1.063233,1.005085,1.070232,1.060357,1.009887,1.003065,1.010704,1.014762,1.008488
1.000725,1.000000,1.002130,1.002419,1.000000,1.000000,1.000000,1.000449,1.000000
1.375590,1.343743,1.224943,1.403768,1.205358,1.092007,1.130023,1.062202,1.101381
1.001118,1.000000,1.001727,1.001921,1.000000,1.000000,1.000252,1.001224,1.000000
1.492002,1.513230,1.720519,1.832371,1.517900,1.473929,1.394044,1.431406,1.385512
2.818291,2.936191,2.983933,3.529938,3.072282,2.600758,2.317517,2.233620,2.307177
1.346933,1.318459,1.505461,1.523273,1.358873,1.263104,1.261486,1.269795,1.234226
2.055874,2.125406,1.952967,2.256454,1.792281,1.597993,1.495566,1.590272,1.520062
1.988751,1.956909,2.138664,2.239889,2.195456,1.820009,1.898259,1.735698,1.817689
1.697762,1.729940,1.949187,2.136810,1.767527,1.559433,1.482083,1.530851,1.497077
1.282137,1.029340,1.195059,1.134148,1.068803,1.016358,1.057394,1.068901,1.048948
1.573321,1.447042,1.491015,1.669574,1.424863,1.331139,1.310437,1.305517,1.306243
1.187365,1.097816,1.080254,1.125346,1.107925,1.026904,1.010037,1.067649,1.020999
1.132973,1.151225,1.118766,1.009404,1.003425,1.001445,1.003778,1.002266,1.003955
1.827941,2.001365,1.791372,1.823622,1.601193,1.399940,1.521760,1.517667,1.435674
1.000563,1.000000,1.050061,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
1.567889,1.811871,1.953208,1.949908,1.499393,1.505565,1.404368,1.421345,1.430140
1.372158,1.288362,1.312234,1.408309,1.295232,1.234192,1.256127,1.166995,1.151793
1.824654,1.969744,2.087753,1.745376,1.349321,1.298311,1.374598,1.345330,1.244098
2.055648,2.587930,2.034014,1.899309,1.953482,1.534593,1.570912,1.763332,1.721089
1.200167,1.249418,1.263778,1.207883,1.088221,1.120154,1.121863,1.056195,1.061663
1.206041,1.014150,1.081416,1.226148,1.062609,1.007978,1.024272,1.004241,1.009146
1.697908,1.582157,1.841847,1.713510,1.423068,1.413182,1.303048,1.370146,1.293751
1.055807,1.060934,1.048348,1.106483,1.007709,1.017494,1.005690,1.013548,1.002786
1.788689,1.952380,1.780695,2.145736,1.858429,1.690234,1.697881,1.589229,1.637927
1.058187,1.151566,1.179326,1.277924,1.008996,1.002972,1.002161,1.004370,1.000558
1.000147,1.047692,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000,1.000000
2.236334,2.124376,2.191930,2.194779,2.071212,1.835468,1.762305,1.730319,1.713090
1.288036,1.246655,1.201559,1.201101,1.169216,1.070251,1.035337,1.088520,1.114273
