# switching rate: 10^-5, -4, -3, -2, -1, 0, 1, 2, 3
1.438215,1.450196,1.432750,1.327398,1.284972,1.523096,1.487575,1.371841,1.505506
1.836130,1.846966,1.690144,1.315669,1.181439,1.712802,1.611677,1.726467,1.763002
1.427677,1.441432,1.514470,1.249744,1.192054,1.416253,1.386465,1.373950,1.390834
1.775739,1.662964,1.539439,1.259628,1.241706,1.304298,1.394130,1.383687,1.400956
1.495120,1.552768,1.510089,1.389388,1.092387,1.481118,1.509124,1.490847,1.454502
1.776510,1.788381,1.678274,1.290596,1.207008,1.490919,1.819637,1.851229,1.816149
1.591146,1.566811,1.485703,1.262617,1.131627,1.432505,1.476504,1.440134,1.448586
1.837779,1.815752,1.797907,1.362598,1.189182,1.454149,1.580533,1.577880,1.484355
1.890266,1.888811,1.704671,1.330142,1.377121,1.713353,1.812008,1.903468,1.881422
1.526396,1.552834,1.529678,1.161175,1.162945,1.436423,1.443077,1.439086,1.413175
1.576482,1.682748,1.699469,1.249763,1.094490,1.144371,1.177640,1.307006,1.303979
1.603005,1.538251,1.442519,1.298715,1.123176,1.267968,1.255624,1.252017,1.247947
1.645238,1.684205,1.582407,1.360897,1.206759,1.746209,1.786549,1.858833,1.908217
1.880609,1.747843,1.716854,1.348952,1.100587,1.353477,1.441124,1.618704,1.576060
1.872131,1.802112,1.768164,1.381132,1.037732,1.175923,1.044824,1.126042,1.103817
1.405348,1.577407,1.442357,1.254831,1.159797,1.407634,1.518916,1.497080,1.418596
1.503109,1.512944,1.633886,1.294061,1.069181,1.222339,1.409099,1.343098,1.317537
1.422248,1.496053,1.511137,1.301187,1.161108,1.314481,1.213598,1.238788,1.215396
1.595213,1.497641,1.509972,1.259088,1.161439,1.405594,1.415444,1.444609,1.442102
1.497154,1.479309,1.411942,1.201835,1.129365,1.410784,1.567289,1.407813,1.547233
1.938299,1.724612,1.727620,1.337727,1.000000,1.177725,1.230868,1.169570,1.262716
1.578672,1.650618,1.540411,1.431042,1.352921,1.921120,1.910971,1.964126,1.794872
1.763112,1.715846,1.660035,1.197474,1.108006,1.217718,1.186861,1.190250,1.271505
1.577172,1.643725,1.451818,1.393912,1.162985,1.629482,1.719340,1.536935,1.494119
1.823505,1.793047,1.730793,1.272698,1.149261,1.490385,1.558176,1.758578,1.602682
1.829021,1.681403,1.701845,1.397323,1.216113,1.869373,1.945710,1.957784,1.923443
1.772589,1.826283,1.773574,1.338315,1.143158,1.290245,1.253615,1.286631,1.312882
1.792340,1.813713,1.679861,1.315320,1.116896,1.370395,1.315252,1.286223,1.397527
1.429834,1.552307,1.509851,1.345587,1.117686,1.365364,1.440810,1.390896,1.418314
1.838465,1.873318,1.767082,1.150299,1.000000,1.038013,1.000000,1.000000,1.000000
1.791735,1.825522,1.734694,1.369559,1.000000,1.327061,1.512004,1.535138,1.481624
1.711471,1.688186,1.721158,1.366694,1.198973,1.635323,1.750308,1.731756,1.737681
1.554854,1.533097,1.499168,1.197710,1.118774,1.379655,1.412335,1.511996,1.487415
1.643141,1.513812,1.514356,1.220753,1.081742,1.250205,1.204233,1.254299,1.311998
1.673348,1.650945,1.564666,1.215684,1.066105,1.197718,1.170817,1.281302,1.204941
1.832490,1.778804,1.687230,1.223685,1.096609,1.169005,1.035425,1.131871,1.095078
1.515162,1.682676,1.652610,1.176401,1.147448,1.262971,1.484779,1.459944,1.506279
1.896136,1.864912,1.833768,1.326545,1.126106,1.193920,1.347412,1.241540,1.293113
1.789445,1.742929,1.768449,1.277006,1.292376,1.852106,2.043207,1.984837,1.988002
1.529902,1.598161,1.500498,1.273217,1.339054,1.680040,1.777320,1.855203,1.826468
1.904138,1.748984,1.721364,1.307640,1.064464,1.126277,1.195015,1.290907,1.167839
1.783496,1.835583,1.724041,1.380926,1.147209,1.682420,1.862968,1.844128,1.894440
1.587473,1.509200,1.481363,1.367491,1.124844,1.423708,1.425287,1.492218,1.444627
1.739665,1.701825,1.719851,1.279253,1.102568,1.398686,1.444525,1.466850,1.556596
1.817859,1.689325,1.721697,1.376600,1.172857,1.466129,1.851818,1.771812,1.766815
1.606862,1.603419,1.673358,1.192548,1.143991,1.453411,1.611238,1.587681,1.486044
1.444328,1.514809,1.444254,1.220994,1.068056,1.323299,1.405819,1.435641,1.427828
1.491427,1.436436,1.534020,1.239949,1.148263,1.574336,1.682324,1.660355,1.650781
1.787532,1.623241,1.622266,1.249622,1.000000,1.000000,1.035207,1.000000,1.000000
1.527294,1.648807,1.712917,1.317201,1.092884,1.475858,1.534320,1.466318,1.532447
1.687209,1.788129,1.762353,1.344932,1.097211,1.407576,1.427248,1.547209,1.413627
1.541087,1.674117,1.683982,1.146692,1.079959,1.405748,1.375264,1.333946,1.410988
1.664325,1.621252,1.837683,1.257017,1.089204,1.158365,1.129050,1.312515,1.159015
1.581690,1.626100,1.626279,1.376089,1.108141,1.324126,1.364224,1.404540,1.412315
1.591905,1.677800,1.678110,1.317278,1.263185,1.760296,1.931284,1.897093,1.876576
1.444480,1.432253,1.558255,1.273567,1.220839,1.438527,1.351029,1.377573,1.361713
1.766528,1.734262,1.720513,1.226491,1.089543,1.387130,1.388833,1.424362,1.284663
1.525774,1.692240,1.533703,1.327021,1.106220,1.377867,1.388107,1.391140,1.465071
1.617846,1.588737,1.541804,1.236172,1.210387,1.415367,1.484703,1.606217,1.532046
1.568486,1.502481,1.513320,1.250997,1.221415,1.395298,1.431729,1.433674,1.427805
1.564813,1.559135,1.587689,1.174524,1.120833,1.308265,1.369437,1.298032,1.393203
1.583438,1.524267,1.605218,1.255181,1.039434,1.236531,1.318774,1.323832,1.444582
1.835361,1.764911,1.767234,1.246634,1.102590,1.311796,1.429086,1.498322,1.479794
1.535626,1.645972,1.613728,1.201814,1.293406,1.668247,1.702561,1.681197,1.773299
1.569475,1.561291,1.592731,1.260173,1.051664,1.206438,1.243217,1.215012,1.190242
1.562966,1.502268,1.588924,1.301179,1.199939,1.443253,1.504110,1.571783,1.417235
1.444536,1.493774,1.435578,1.276020,1.060223,1.061466,1.037095,1.131507,1.055874
1.785127,1.842276,1.721850,1.365903,1.024603,1.089823,1.117010,1.083344,1.156534
1.392332,1.561799,1.503956,1.262293,1.201855,1.478855,1.434869,1.574989,1.441973
1.778599,1.806561,1.756316,1.334663,1.044976,1.061258,1.086896,1.172561,1.137098
1.435653,1.510318,1.483898,1.250393,1.049292,1.331082,1.422253,1.362422,1.424674
1.544011,1.555444,1.627121,1.217989,1.052948,1.215425,1.280205,1.251487,1.543213
1.479359,1.772628,1.564273,1.291004,1.089415,1.317049,1.368964,1.506179,1.340463
1.689232,1.561067,1.626864,1.264389,1.166020,1.515317,1.709655,1.867600,1.721347
1.522176,1.488037,1.586372,1.305232,1.147368,1.301748,1.393494,1.403055,1.363580
1.781941,1.834056,1.725289,1.235059,1.051675,1.064981,1.000000,1.072526,1.063368
1.553202,1.511741,1.432838,1.241589,1.115379,1.318952,1.444394,1.431247,1.443980
1.811477,1.769087,1.816956,1.308693,1.201848,1.293071,1.642595,1.604960,1.553632
1.683007,1.706473,1.634094,1.224603,1.080402,1.372680,1.224140,1.230703,1.287011
1.739249,1.739965,1.683930,1.319760,1.083456,1.345524,1.395768,1.449345,1.511488
1.823912,1.703083,1.778192,1.183323,1.085659,1.058327,1.000000,1.099589,1.037085
1.538514,1.523301,1.601833,1.285992,1.000000,1.114248,1.057713,1.100378,1.101747
1.764278,1.827339,1.719091,1.213507,1.121100,1.740501,1.831556,1.867429,1.950701
1.444488,1.540392,1.457146,1.238987,1.206314,1.535277,1.635329,1.485534,1.626419
1.515521,1.437520,1.520681,1.244712,1.225232,1.414307,1.335647,1.299151,1.365666
1.696192,1.627279,1.710082,1.344362,1.260810,1.552473,1.719184,1.807700,1.907996
1.440370,1.431873,1.594035,1.307514,1.146833,1.487629,1.453985,1.613551,1.561251
1.586051,1.550882,1.554344,1.338244,1.234882,1.515375,1.503257,1.577508,1.490201
1.888082,1.771500,1.775866,1.322125,1.000000,1.000000,1.000000,1.037900,1.000000
1.617121,1.494671,1.547378,1.351440,1.116420,1.500568,1.487013,1.468528,1.546821
1.515601,1.605745,1.509894,1.277803,1.138813,1.498608,1.427466,1.410986,1.435948
1.437082,1.440561,1.514519,1.183560,1.297154,1.421205,1.281570,1.435986,1.332739
1.507975,1.420665,1.514730,1.305625,1.227213,1.444623,1.380919,1.400854,1.415212
1.506475,1.438303,1.438564,1.298102,1.183702,1.427938,1.495488,1.438756,1.518805
1.559963,1.505792,1.500170,1.323822,1.219474,1.451572,1.443719,1.627629,1.499766
1.883803,1.912986,1.797304,1.284186,1.000000,1.059828,1.160517,1.000000,1.040718
1.770132,1.704181,1.663538,1.442463,1.425298,2.031045,2.023028,2.042440,2.070910
1.570400,1.699845,1.595394,1.295145,1.033172,1.283884,1.416855,1.326431,1.458431
1.490101,1.444497,1.586994,1.301782,1.184200,1.266309,1.394583,1.394462,1.343628
