# switching rate: 10^-5, -4, -3, -2, -1, 0, 1, 2, 3
1.666112,1.687475,1.655181,1.381680,1.487622,2.756204,3.114634,2.481559,2.687009
1.723544,1.682334,1.627324,1.286549,1.389708,3.787638,2.549235,2.941363,3.247825
1.588631,1.622890,1.680342,1.119810,1.403671,3.106964,2.192947,2.182002,2.625289
1.572251,1.564156,1.533465,1.414773,1.611930,2.642882,2.501821,2.333345,1.700344
1.580423,1.485947,1.432992,1.312507,1.562730,1.651645,1.674207,1.280140,1.301241
1.782771,1.855082,1.692538,1.394081,1.570369,4.550569,4.277060,4.000666,4.125977
1.738599,1.632607,1.639857,1.176494,1.306716,3.297295,2.244863,2.487923,2.545882
1.628394,1.554329,1.587090,1.334186,1.646878,3.179241,2.657993,2.530948,2.439892
1.569300,1.599752,1.599785,1.484596,1.652828,2.815551,2.007817,2.191991,2.917008
1.612866,1.615868,1.473994,1.252681,1.436077,3.119116,2.288161,2.242409,2.153891
1.775746,1.741141,1.602346,1.395220,1.555784,4.160091,3.846540,3.194349,3.468141
1.454594,1.540493,1.540771,1.375098,1.556121,2.080240,1.551685,1.518269,1.719450
1.446834,1.503908,1.507227,1.400228,1.431840,1.924248,1.525988,1.510074,1.494591
1.441292,1.441879,1.487008,1.360244,1.560507,1.515155,1.116829,1.280422,1.220097
1.592779,1.667309,1.571896,1.259937,1.612733,2.406915,2.479658,2.305644,2.483524
1.621609,1.656205,1.525878,1.349057,1.843358,2.968416,1.850211,2.207400,2.379956
1.579726,1.572310,1.631367,1.301159,1.502704,2.495747,2.474003,2.242133,2.201065
1.523514,1.522334,1.498588,1.469432,1.561080,1.832655,1.336636,1.481226,1.607520
1.687215,1.695367,1.527511,1.192163,1.549701,3.865517,3.629076,3.223667,3.044179
1.642081,1.615721,1.585863,1.453110,1.644739,2.568911,2.054791,2.509417,2.598825
1.609195,1.554660,1.561444,1.402800,1.542786,2.045075,1.803518,1.546171,2.062192
1.634906,1.619441,1.548606,1.310450,1.481451,2.537832,2.050248,2.272210,2.001314
1.498018,1.561730,1.623208,1.406606,1.801220,2.170278,1.730076,1.760262,1.899552
1.539118,1.523037,1.511082,1.254033,1.695403,1.983938,1.569325,1.939511,1.902755
1.740925,1.631077,1.723324,1.384391,1.429631,4.017958,3.855505,3.723004,3.847800
1.556285,1.622193,1.444696,1.347073,1.470022,2.712508,2.217661,1.826137,1.552305
1.564415,1.469298,1.527774,1.362943,1.460305,2.349490,2.750334,2.111951,2.325643
1.918101,1.674326,1.740920,1.556272,1.632088,4.173357,3.947751,4.107989,3.563006
1.679638,1.650734,1.695638,1.361282,1.460276,3.166729,3.018608,2.766585,2.562334
1.614897,1.683697,1.578171,1.469994,1.744612,2.519453,2.249711,1.810902,2.100126
1.601153,1.534696,1.646309,1.417154,1.524726,2.544893,2.403239,2.339783,2.535013
1.546368,1.564241,1.531600,1.494339,1.609247,1.776246,1.662093,2.004650,1.615682
1.540031,1.575107,1.524947,1.356927,1.563228,1.852849,1.375039,1.599407,1.844842
1.590831,1.540125,1.569450,1.431416,1.691124,2.964524,2.371158,2.064509,2.205762
1.759799,1.593168,1.668610,1.519429,1.594946,3.863838,3.845269,3.288882,3.884301
1.566068,1.586597,1.670612,1.352024,1.529864,2.857294,2.196422,2.446065,1.925682
1.641771,1.740607,1.676884,1.242208,1.623089,4.545206,3.849959,3.699553,3.460241
1.644741,1.651518,1.569130,1.518741,1.620873,2.399174,1.947525,2.050207,2.020539
1.694190,1.656622,1.573830,1.315756,1.292971,2.972409,2.793595,2.959034,2.526100
1.560920,1.608838,1.716896,1.393120,1.919389,2.541447,2.152287,2.315986,2.494272
1.529009,1.569128,1.585405,1.377813,1.568332,2.855984,2.105938,1.959853,2.048275
1.567285,1.588035,1.636543,1.388923,1.431868,3.001731,2.484796,2.502090,2.447917
1.673182,1.605807,1.631909,1.467621,1.398175,2.250435,2.160925,2.004700,2.020104
