nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.59032,0.59091,0.64874,0.89927,0.99530,0.99589,0.99534,0.99514,0.99551
