nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.56725,0.57023,0.62783,0.88363,0.98322,0.95659,0.94459,0.94243,0.94176
