nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.51084,0.51468,0.57918,0.86638,0.98064,0.95318,0.94087,0.93868,0.93775
