nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.59391,0.60137,0.65627,0.89168,0.96198,0.62614,0.45438,0.44319,0.43961
