nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.17845,0.17515,0.15346,0.06399,0.06806,0.13738,0.14851,0.14766,0.14656
