nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.03082,0.03225,0.04199,0.09081,0.14662,0.09420,0.08498,0.08137,0.08473
