nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.50814,0.51058,0.56194,0.74367,0.52929,0.18812,0.15609,0.15638,0.15619
