nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.49782,0.50001,0.54798,0.70843,0.41023,0.02925,0.00687,0.00650,0.00648
