nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.50407,0.50919,0.58274,0.86651,0.90669,0.58811,0.47719,0.46160,0.46119
