0.000000000000000000e+00
1.000000000000000082e-05
1.800000000000000113e-04
9.100000000000000016e-04
3.650000000000000033e-03
1.180999999999999932e-02
3.307999999999999829e-02
7.632999999999999508e-02
1.491399999999999948e-01
2.512599999999999834e-01
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
1.000000000000000000e+00
