# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10
4.795599999999999863e-01,4.811599999999999766e-01,5.050499999999999989e-01,5.897200000000000220e-01,3.089399999999999924e-01,8.562000000000000166e-02,7.087000000000000244e-02,6.947000000000000397e-02,6.761000000000000343e-02
4.706000000000000183e-01,4.772899999999999920e-01,4.977800000000000002e-01,5.577800000000000535e-01,2.260000000000000064e-01,1.697999999999999857e-02,1.081000000000000016e-02,1.077000000000000006e-02,1.081999999999999976e-02
4.727600000000000136e-01,4.740400000000000169e-01,4.897699999999999831e-01,5.407899999999999929e-01,1.919800000000000118e-01,4.579999999999999870e-03,1.969999999999999963e-03,2.150000000000000001e-03,1.899999999999999996e-03
4.694300000000000139e-01,4.743299999999999739e-01,4.872199999999999864e-01,5.331200000000000383e-01,1.798399999999999999e-01,2.119999999999999923e-03,5.299999999999999807e-04,5.100000000000000366e-04,5.199999999999999544e-04
4.706299999999999928e-01,4.700799999999999979e-01,4.896300000000000097e-01,5.264100000000000446e-01,1.712400000000000033e-01,1.389999999999999960e-03,2.999999999999999737e-04,1.600000000000000131e-04,1.600000000000000131e-04
