nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.65638,0.66181,0.70884,0.91224,0.97886,0.80523,0.66632,0.65447,0.65080
