# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
3.629100000000000104e-01,3.641400000000000192e-01,3.662799999999999945e-01,3.421299999999999897e-01,7.495999999999999885e-02,3.800000000000000209e-04,1.000000000000000082e-05,2.000000000000000164e-05,6.000000000000000152e-05
