nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.06963,0.07018,0.05652,0.01124,0.00015,0.00034,0.00042,0.00035,0.00035
