nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.54981,0.55743,0.61261,0.87421,0.93060,0.41142,0.25450,0.24823,0.24631
