nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.95660,0.95773,0.96289,0.98997,0.99961,0.99835,0.99648,0.99596,0.99589
