1.574608255912202548e+00,1.743618300441449387e+00,1.659483133538615096e+00,1.306610547843925607e+00,1.040088358225910614e+00,1.594808457623360765e+00,3.957569588618990331e+00,4.151767391539797458e+00,3.966269041489886682e+00
1.627491263532328869e+00,1.662731441160308465e+00,1.533412955126568500e+00,1.139636822934222193e+00,1.000000000000000000e+00,1.845327964525844688e+00,2.951358738420557071e+00,3.163479079072258227e+00,3.445835344260092192e+00
1.543431656255671358e+00,1.604659761737175394e+00,1.475914745562990182e+00,1.190193023941069406e+00,1.000000000000000000e+00,1.888751931705706211e+00,2.322597810409782415e+00,2.279524337726059446e+00,2.311140859965835848e+00
1.930140723886677456e+00,1.879012797357563658e+00,1.673546129529292159e+00,1.192338531216663222e+00,1.000000000000000000e+00,2.136602147338273472e+00,4.907045211512075511e+00,5.506858235594485507e+00,5.516269823104635428e+00
1.663241773280390579e+00,1.655440294466520967e+00,1.557177351628455053e+00,1.207927400161088238e+00,1.000000000000000000e+00,1.780645347206465390e+00,3.244011112022306964e+00,3.297852698024852813e+00,4.114206713680887084e+00
1.769619977947591627e+00,1.724210855262666264e+00,1.637410477386001428e+00,1.161735352916921427e+00,1.000000000000000000e+00,1.830978702992971607e+00,3.581966708272749766e+00,5.084600336533876330e+00,4.620053001639634616e+00
1.900150662843726357e+00,1.753979311681872710e+00,1.668322466655581149e+00,1.230539190574119868e+00,1.013888064897129349e+00,1.915619759170961167e+00,4.283228420243001544e+00,4.481915771931774373e+00,4.414804262546036639e+00
1.675382852328334282e+00,1.590359860346220344e+00,1.583148634153947132e+00,1.157104609969088704e+00,1.017047893189772845e+00,1.754040083336764866e+00,3.433819897767767415e+00,4.077298818385155066e+00,3.364367508682530428e+00
1.681989150303126346e+00,1.581136794030730375e+00,1.612281144053868465e+00,1.216537423718363264e+00,1.000000000000000000e+00,1.906523249143215804e+00,2.827534200156175181e+00,3.415614372643751118e+00,2.777546765921775851e+00
1.677981626221941802e+00,1.645317109547728807e+00,1.472308342237911516e+00,1.207714541583815526e+00,1.011591020631002591e+00,1.660712438720107320e+00,4.101131513769199266e+00,4.779609929165183679e+00,3.510466362736317514e+00
1.796301547327232351e+00,1.738211672508607863e+00,1.781666512790861301e+00,1.207990720940571361e+00,1.015669543901452698e+00,1.924381826863698297e+00,5.942618727582364535e+00,5.310902128032714664e+00,5.976683167864992541e+00
1.606560258215475656e+00,1.652659144763267474e+00,1.527198000772009623e+00,1.184369741346938731e+00,1.017266460795233973e+00,1.776904097045045150e+00,2.438030675865806352e+00,3.095043052169128117e+00,2.501037987491885772e+00
1.909918785639773908e+00,1.841283001872767944e+00,1.648666059074482826e+00,1.214833322037088603e+00,1.000000000000000000e+00,2.002422385962520757e+00,5.879285901140882231e+00,6.159442425860310877e+00,6.891587785428292534e+00
1.652778706424115729e+00,1.617236271502228817e+00,1.622125581069790323e+00,1.128048847345552108e+00,1.019466029059758583e+00,1.966230420766624132e+00,3.054591608041147932e+00,2.993730534458345360e+00,2.804803575947439676e+00
1.792548546464864501e+00,1.748016591769736339e+00,1.699221711807754609e+00,1.114684296806019548e+00,1.019757062694075955e+00,2.003626834221138964e+00,4.595902632835460189e+00,4.329310799446695057e+00,3.967129519905396418e+00
