1.934231619847073702e+00,2.089092686345335181e+00,1.951314303827393459e+00,1.060760482007994776e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.886450739841155633e+00,2.074093171563003768e+00,2.072993730573887472e+00,1.223103516072408858e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.085357597656727791e+00,2.149117338477093408e+00,1.607347353308329341e+00,1.216296771851616665e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.144879633001402386e+00,2.315753348787505050e+00,1.924557254607086376e+00,1.191888526719825592e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
3.033197743463248219e+00,2.735341357964396813e+00,1.889974801889917622e+00,1.185275110731300208e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.166581612848808902e+00,2.147662903179925031e+00,1.824366665551335309e+00,1.210930737335145668e+00,1.030826048531527039e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.129363833229493963e+00,1.937907231162895538e+00,1.883299530135877697e+00,1.156507329017991026e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.883570268832459815e+00,2.105808689274002443e+00,1.973165235235394110e+00,1.141655232549344756e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.625639383894110335e+00,1.937933186803656227e+00,1.733994789730745723e+00,1.150815247538789166e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.025171189208331946e+00,1.765860176711147256e+00,1.715385073709886798e+00,1.075875557036566343e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.019257652932391123e+00
2.195693526733668577e+00,2.067978180058905657e+00,1.922892638288139500e+00,1.159152675158239942e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.022767457719287343e+00,1.000000000000000000e+00
2.027536380571141716e+00,1.870289215940464711e+00,1.742407867568666280e+00,1.181395582453766968e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.011166209535270921e+00,1.000000000000000000e+00
2.310501423864844472e+00,2.266766966553966700e+00,1.837831696899995704e+00,1.131379355388527408e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.247318864829794371e+00,2.713221738081236012e+00,2.222216459517911691e+00,1.147357098886275573e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.618211090785129258e+00,2.436518748413347257e+00,2.294495603688482266e+00,1.229610207583969883e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.351998535604138851e+00,2.012643145456846305e+00,1.817294284514485048e+00,1.259920066210235001e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.186117685423337065e+00,2.352751991822632061e+00,1.936579235075968075e+00,1.237657083475048658e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.411125461620463817e+00,2.322810329140961638e+00,1.836841390600765678e+00,1.120328329994692007e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.759397493896551978e+00,1.833440056172004118e+00,1.682504988120011813e+00,1.150021710134229602e+00,1.000000000000000000e+00,1.029240646517696200e+00,1.026088156052348710e+00,1.021982330515209814e+00,1.026783397821484201e+00
2.194451462719367196e+00,2.103792219767117722e+00,1.758154508970180663e+00,1.248332473329234249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.210072353033194936e+00,1.913205522168752948e+00,2.027500047895451907e+00,1.178922241031426621e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
2.077076551671446225e+00,1.941214352898252615e+00,1.613492897790685499e+00,1.144937477055536945e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
