1.666112320266382341e+00,1.687475239850272812e+00,1.655181276141395097e+00,1.381679685595544216e+00,1.487621756724568645e+00,2.756203658578211702e+00,3.114634210878509890e+00,2.481559483534670818e+00,2.687009174326389971e+00
1.723543621322232822e+00,1.682333554730214065e+00,1.627324449282957719e+00,1.286548893442988506e+00,1.389707884601755650e+00,3.787638468854356510e+00,2.549235061322476348e+00,2.941362515606555039e+00,3.247825460910524153e+00
1.588631213424746225e+00,1.622889910713383843e+00,1.680341636272678629e+00,1.119809857279520759e+00,1.403671084528052004e+00,3.106963963066409207e+00,2.192946568212870151e+00,2.182001524994738872e+00,2.625288729746276584e+00
1.572250527903236383e+00,1.564156179972499450e+00,1.533465276201249061e+00,1.414772964615863327e+00,1.611929697521454097e+00,2.642881574359197572e+00,2.501820605252959684e+00,2.333345382645362065e+00,1.700343629323040284e+00
1.580422692055271749e+00,1.485946511360638267e+00,1.432992204403717995e+00,1.312507353425425460e+00,1.562729799992140789e+00,1.651645337586431284e+00,1.674206616403180137e+00,1.280140428216720361e+00,1.301241052753125960e+00
1.782770946946576229e+00,1.855082328358857779e+00,1.692537603968944593e+00,1.394081255099585581e+00,1.570369089174006083e+00,4.550568751403718970e+00,4.277059570391380738e+00,4.000666260549986752e+00,4.125976864517390652e+00
1.738599462741468482e+00,1.632606962594462141e+00,1.639857350638502798e+00,1.176494497546845652e+00,1.306715801033973667e+00,3.297294628451187481e+00,2.244863090016427698e+00,2.487923231762114717e+00,2.545882214065881666e+00
1.628393858445200904e+00,1.554328849583560324e+00,1.587089506818881501e+00,1.334185553536624935e+00,1.646878003955336567e+00,3.179241301788503726e+00,2.657992882374841770e+00,2.530947971068488123e+00,2.439892093199849121e+00
1.569300089332257286e+00,1.599751908243639553e+00,1.599785386226073580e+00,1.484596105921771159e+00,1.652827608850629515e+00,2.815551079388896483e+00,2.007817478026061586e+00,2.191990880008781062e+00,2.917008359471767065e+00
1.612865773942165681e+00,1.615868002624881505e+00,1.473993668748174279e+00,1.252680864201116684e+00,1.436076800897366779e+00,3.119115912055058892e+00,2.288161136802327356e+00,2.242408601627926767e+00,2.153890744971071136e+00
1.775745537230733362e+00,1.741140911249732026e+00,1.602345614900257509e+00,1.395219856492589949e+00,1.555783836887373095e+00,4.160091008215283992e+00,3.846539911774423004e+00,3.194348801640531921e+00,3.468140801122622463e+00
1.454593503827196432e+00,1.540493233851701227e+00,1.540770899087428258e+00,1.375097868589228334e+00,1.556120642211599181e+00,2.080240285850970317e+00,1.551685041410567845e+00,1.518269242022551424e+00,1.719450069905242184e+00
1.446834300260473549e+00,1.503907724304531790e+00,1.507227475680016138e+00,1.400227676213142702e+00,1.431840334022103978e+00,1.924248157898940770e+00,1.525988305393126909e+00,1.510073900082448572e+00,1.494591007504532332e+00
1.441291514580065991e+00,1.441879072112925098e+00,1.487007657330539967e+00,1.360244451062773141e+00,1.560507128161392032e+00,1.515154824113899235e+00,1.116828878605735431e+00,1.280421656517421125e+00,1.220096811362528788e+00
1.592779452937769236e+00,1.667308533032285878e+00,1.571895902755711560e+00,1.259936812872452405e+00,1.612732665948954480e+00,2.406915092043171889e+00,2.479657932524543362e+00,2.305644240803369271e+00,2.483524310946134683e+00
1.621608542332102276e+00,1.656205420877292944e+00,1.525878336196031748e+00,1.349056891242142786e+00,1.843357523838353940e+00,2.968415502856919463e+00,1.850211191436853309e+00,2.207400056866846150e+00,2.379955845309509765e+00
1.579726241629493044e+00,1.572309527939738993e+00,1.631366763151201660e+00,1.301158597650771132e+00,1.502704493049549006e+00,2.495747123275814161e+00,2.474002515486855902e+00,2.242133451612644546e+00,2.201065078621504245e+00
1.523513530642539138e+00,1.522334484090664519e+00,1.498587841266834975e+00,1.469431757701559649e+00,1.561080048153131505e+00,1.832654993684821321e+00,1.336635786928170644e+00,1.481225639965495500e+00,1.607520153841212940e+00
1.687214863023692502e+00,1.695367141360670571e+00,1.527511179619455373e+00,1.192163346705722216e+00,1.549700974573588352e+00,3.865516570112747630e+00,3.629075779307153748e+00,3.223666623057116709e+00,3.044179012928834638e+00
1.642081124445386342e+00,1.615720913080845422e+00,1.585863426056131509e+00,1.453110193457339383e+00,1.644739486223952607e+00,2.568911142579329621e+00,2.054791104754821074e+00,2.509417004408282192e+00,2.598825197347616189e+00
1.609195380319163426e+00,1.554660267306926302e+00,1.561443817925636024e+00,1.402800426354398278e+00,1.542786279346479050e+00,2.045075415141262898e+00,1.803518386707770205e+00,1.546170546981335825e+00,2.062191681111229080e+00
1.634905852912580171e+00,1.619441163675660489e+00,1.548606022387847947e+00,1.310449855924391560e+00,1.481450941294363721e+00,2.537832397535169537e+00,2.050248188735914745e+00,2.272209951284345220e+00,2.001313960425536553e+00
1.498017598588809118e+00,1.561730338013984865e+00,1.623207901303931999e+00,1.406606209606815483e+00,1.801220395982658040e+00,2.170277657871276134e+00,1.730075964815874778e+00,1.760261857401404173e+00,1.899552162341816341e+00
1.539118049914127484e+00,1.523036562498404356e+00,1.511081633547910696e+00,1.254032502862407306e+00,1.695403485639909169e+00,1.983937720286375939e+00,1.569325383267514695e+00,1.939510797338008130e+00,1.902754978785037743e+00
1.740925164079774934e+00,1.631077048312763234e+00,1.723323689339040232e+00,1.384391143928985768e+00,1.429630910193564253e+00,4.017958020330607560e+00,3.855505453883524947e+00,3.723004029717539520e+00,3.847799858752640301e+00
1.556284688142512751e+00,1.622192517570257619e+00,1.444696280259806676e+00,1.347072988226987400e+00,1.470021965321956614e+00,2.712507902115310010e+00,2.217660617490763375e+00,1.826137338825055911e+00,1.552304932916640956e+00
1.564414560400180676e+00,1.469298458297721544e+00,1.527773670799566386e+00,1.362943402118853120e+00,1.460304834443945099e+00,2.349490411764247000e+00,2.750333697389488741e+00,2.111950623191211740e+00,2.325643292079542679e+00
1.918100591642439623e+00,1.674325796058168780e+00,1.740920247197188075e+00,1.556272490553227916e+00,1.632087691518096184e+00,4.173357362310978758e+00,3.947751337606960398e+00,4.107988926542767594e+00,3.563006213153144586e+00
1.679637681525207871e+00,1.650733508262009153e+00,1.695638011966492220e+00,1.361282168988578789e+00,1.460275568350666298e+00,3.166729490364782684e+00,3.018607955981957414e+00,2.766585341728514891e+00,2.562334434825528362e+00
1.614897129107755624e+00,1.683696611228506335e+00,1.578170903868764796e+00,1.469994107183238530e+00,1.744611965077771609e+00,2.519453346966666896e+00,2.249711216117052270e+00,1.810901756909219618e+00,2.100126079835275217e+00
1.601153449824019193e+00,1.534696250020625818e+00,1.646308894415668744e+00,1.417154128182570805e+00,1.524725781538840863e+00,2.544893339057571424e+00,2.403239247686937752e+00,2.339783214880845286e+00,2.535013400425952579e+00
1.546367626822163333e+00,1.564241400385685932e+00,1.531600473921168604e+00,1.494338834467813015e+00,1.609246510931859442e+00,1.776246143030242752e+00,1.662092656533059598e+00,2.004649559426639360e+00,1.615682188665171104e+00
1.540030974509023709e+00,1.575106897639505066e+00,1.524947143189628207e+00,1.356927128435887031e+00,1.563228327906924342e+00,1.852849208213337873e+00,1.375038921968082528e+00,1.599406576278835646e+00,1.844841534293581775e+00
1.590831347809580798e+00,1.540124924203190915e+00,1.569449520648030338e+00,1.431416100634937516e+00,1.691123666444898976e+00,2.964524446327887919e+00,2.371157823501913953e+00,2.064508559004480936e+00,2.205762130449835379e+00
1.759798762675031991e+00,1.593167847324800768e+00,1.668609658576153176e+00,1.519429467796733491e+00,1.594945957729186681e+00,3.863838309373902380e+00,3.845268989867081544e+00,3.288882072810486612e+00,3.884301251688625722e+00
1.566067873515789799e+00,1.586597068047375769e+00,1.670612061661421954e+00,1.352023835914235139e+00,1.529863834785029075e+00,2.857293953229433026e+00,2.196422203363348480e+00,2.446065170662173216e+00,1.925682317653154119e+00
1.641771190066444897e+00,1.740606802037374390e+00,1.676883702752041350e+00,1.242207879644614099e+00,1.623089459659348366e+00,4.545206157291671545e+00,3.849958933080704693e+00,3.699552962689983460e+00,3.460240961051319619e+00
1.644740909819865093e+00,1.651517851011468085e+00,1.569129523838794782e+00,1.518741092203119258e+00,1.620872586990804276e+00,2.399173552872859272e+00,1.947525486748281853e+00,2.050207162748312939e+00,2.020539335707651762e+00
1.694189524196580532e+00,1.656622363994338265e+00,1.573830041988924622e+00,1.315755954401701455e+00,1.292970630557390477e+00,2.972409358080237762e+00,2.793595497240840331e+00,2.959033588554751848e+00,2.526099534778045275e+00
1.560920045649649479e+00,1.608838478355848034e+00,1.716896068337641523e+00,1.393120103703707979e+00,1.919388560759734297e+00,2.541447465306511333e+00,2.152287452466782547e+00,2.315985562908965179e+00,2.494272236687644195e+00
1.529008909848473818e+00,1.569128391450455018e+00,1.585404796218948809e+00,1.377813157420022305e+00,1.568331648495323805e+00,2.855984162564571438e+00,2.105937667202594010e+00,1.959853383163913998e+00,2.048274890395621384e+00
1.567285029277213582e+00,1.588035188596453429e+00,1.636543284819684585e+00,1.388923159302274390e+00,1.431868040366277350e+00,3.001730836046307971e+00,2.484796490380454248e+00,2.502089664577481276e+00,2.447917065584566565e+00
1.673182378305436480e+00,1.605806861454871726e+00,1.631909212001783072e+00,1.467621436082041875e+00,1.398174954167860973e+00,2.250435068718083187e+00,2.160925036977066060e+00,2.004699613632395572e+00,2.020104081065434709e+00
1.465338221551305109e+00,1.469754473480266999e+00,1.451190800467032860e+00,1.286223586097160476e+00,1.544985045229273268e+00,2.191839132574928239e+00,1.547371361946758173e+00,1.273565893925924897e+00,1.441794225954185604e+00
1.643485682622846333e+00,1.794684073201125107e+00,1.761397822776151756e+00,1.229675868813559614e+00,1.294007028539147175e+00,3.813927283531020063e+00,3.559305091717591907e+00,3.487851842080335274e+00,3.330775136027590566e+00
1.498187876636584370e+00,1.516080717782939402e+00,1.503097546604742041e+00,1.302364956066953905e+00,1.494016721916958002e+00,1.903218296515811758e+00,1.702622807706432928e+00,1.659295924700840086e+00,1.506022693578997318e+00
1.742255954750796976e+00,1.737191663959722021e+00,1.690022555708168062e+00,1.298596074667919265e+00,1.379842926760658450e+00,3.996488001045988891e+00,4.260742085046686611e+00,3.261514011724087947e+00,3.781850770776613135e+00
1.615242505723080813e+00,1.721117874174959761e+00,1.676471147164215525e+00,1.354574409652273159e+00,1.563916101994085928e+00,3.035203744492803501e+00,2.581270004544441221e+00,2.386722769401485422e+00,2.327215333703729794e+00
1.482583846553010343e+00,1.560663529647261738e+00,1.558411778825423699e+00,1.285190879487466242e+00,1.513560792927246990e+00,1.857605188433121057e+00,1.680013027951279492e+00,1.355376747056343811e+00,1.484012721561104975e+00
1.743488983455036223e+00,1.655856242568606307e+00,1.641098019038570444e+00,1.330662848652632180e+00,1.216801527035832997e+00,3.719882955753651910e+00,3.401449833925184851e+00,3.478341068604072994e+00,3.210027347449369017e+00
1.460198982420350289e+00,1.450907622352831217e+00,1.482066946458252543e+00,1.355040684964414544e+00,1.382199144901508969e+00,1.881198186199149136e+00,1.598713317759883346e+00,1.349653927596826231e+00,1.335879520962828471e+00
1.621844328967891213e+00,1.580729313230087252e+00,1.639609154984719153e+00,1.287830700548555196e+00,1.361736354900011881e+00,2.702890918585969970e+00,2.191488227137041278e+00,3.188216150169330465e+00,2.186284122894589732e+00
1.557854640776632049e+00,1.585092374918378733e+00,1.489911498156984981e+00,1.296415994240527558e+00,1.502956192781508715e+00,2.114242050051004185e+00,2.122469898949768563e+00,1.825229584556745221e+00,1.830514851272665888e+00
1.547871774784265630e+00,1.515631718337169032e+00,1.502816385641519759e+00,1.254092513838800160e+00,1.542211776380806088e+00,2.248543495594113040e+00,2.196853044779849551e+00,1.722583317696774419e+00,1.813738408882650921e+00
1.556030746280361310e+00,1.487141267040253068e+00,1.557713012299446920e+00,1.317430221902310628e+00,1.488796748594489294e+00,2.894741695821947403e+00,2.380664619626180478e+00,2.415386521829288480e+00,2.342578312564945531e+00
1.449990799415138643e+00,1.495687084170014503e+00,1.504487778503241779e+00,1.310677638678310997e+00,1.752539575871826294e+00,1.569661215360418360e+00,1.055986462772809942e+00,1.149555997424123621e+00,1.434065419194044289e+00
1.448655498182072288e+00,1.439406210191640056e+00,1.442905462846053588e+00,1.419410938396492350e+00,1.624876930262907360e+00,1.428228169661232450e+00,1.221777041058134117e+00,1.379296866662688581e+00,1.441906676366727869e+00
1.622921631367890472e+00,1.614291246878113428e+00,1.619158923098357628e+00,1.548500668757969434e+00,1.622002771110613750e+00,3.036045474750041606e+00,2.527093124310301864e+00,2.475759058975913973e+00,2.554195545552177204e+00
1.689464947743323897e+00,1.757229954378651149e+00,1.745113717451971747e+00,1.422312524855187332e+00,1.674665704456705928e+00,2.949751891558848982e+00,2.620201463094453675e+00,2.401847337651341618e+00,2.991453990503150084e+00
1.531553826677617858e+00,1.565289983543141750e+00,1.602083395365347496e+00,1.356670417806391082e+00,1.639734895974528595e+00,1.780156669298291083e+00,1.589851201261125002e+00,1.630062089720667906e+00,1.436540123990071915e+00
1.750801277739250761e+00,1.845826662683786035e+00,1.881042817391870958e+00,1.297346365818625724e+00,1.488812660125551135e+00,3.528214137490877533e+00,3.097932658988675758e+00,3.356216755011330655e+00,3.357665194748961301e+00
1.764530674517949427e+00,1.740172050672097681e+00,1.785260926867205500e+00,1.335685596565235000e+00,1.612362128911009496e+00,3.112461478085986943e+00,3.040243216481829158e+00,2.611164274330884272e+00,2.797963822371277054e+00
1.480110919351574905e+00,1.545853612573096836e+00,1.454624321245823415e+00,1.315585983085919342e+00,1.513133218209545605e+00,2.148890436455923592e+00,1.946063514799332816e+00,2.055639458122945129e+00,1.481300697788720644e+00
1.552564384772523454e+00,1.548555980838050905e+00,1.530863227956891670e+00,1.351072193182534908e+00,1.377576602040263110e+00,2.158888887176104276e+00,1.809142326205808615e+00,1.927418928448368707e+00,1.758923205681215629e+00
1.717503561574369009e+00,1.700136225776188725e+00,1.710365955037350005e+00,1.398343666650401218e+00,1.533167942911862092e+00,3.770411823317472599e+00,2.650740524900481621e+00,2.890473282810409827e+00,2.878574759764080060e+00
1.655297185929432091e+00,1.637224085208861091e+00,1.658919368011225526e+00,1.400044927300415631e+00,1.602118065721119144e+00,3.448910231097466195e+00,3.019930904662175841e+00,3.176498324164583664e+00,3.263141587513955333e+00
1.793571770633733298e+00,1.629622044861726904e+00,1.699611852103273479e+00,1.378798521341188188e+00,1.783600416699558266e+00,3.019291511081707124e+00,2.478094053179937806e+00,2.421863820032688519e+00,2.609477548720758211e+00
1.732528086414631963e+00,1.666436966715928225e+00,1.706367397100899241e+00,1.429746307315914011e+00,1.550545420552152942e+00,2.855772041829441221e+00,2.216039944487574687e+00,2.369287555754411301e+00,2.382306684427903498e+00
1.627349285037340554e+00,1.572160586034830665e+00,1.583238225510665842e+00,1.314409609656575828e+00,1.427673958520972786e+00,2.176343802197925115e+00,2.199180854783723049e+00,2.271888830219341404e+00,2.068706926105242427e+00
1.718896129505956605e+00,1.690607924723997346e+00,1.643340365812128612e+00,1.481003328890285742e+00,1.442846854951302049e+00,3.246438107594257882e+00,2.661825211237596189e+00,3.026397276679099413e+00,3.043651658351830935e+00
1.534000126613054293e+00,1.460548450404329568e+00,1.502350303301266399e+00,1.270097974735866497e+00,1.395316666936571304e+00,1.860207707811216249e+00,1.753916981986908930e+00,1.274192915375842450e+00,1.267634870828423077e+00
1.598355727386391534e+00,1.657487286557347783e+00,1.575123351152152962e+00,1.296239016961927559e+00,1.702365423187816695e+00,2.261413698179434384e+00,1.980710700353539133e+00,2.410446877979891322e+00,2.422497948306977733e+00
1.817455199296687640e+00,1.851908033332505532e+00,1.659011504337917220e+00,1.465967454813325688e+00,1.497583184330438577e+00,3.318527552965758520e+00,3.168883133061509927e+00,3.542546008379007905e+00,2.758502132108720861e+00
1.506530461867751969e+00,1.537663929227084392e+00,1.513358693382354847e+00,1.296536415927797448e+00,1.346837437257156322e+00,2.581997112170324016e+00,1.905065211732509534e+00,1.595241490424262665e+00,1.559145743707475606e+00
1.664476946587692296e+00,1.715179051209946293e+00,1.603549474282278009e+00,1.328106210272321563e+00,1.610878212287586875e+00,3.501072512718367058e+00,2.293917501221261368e+00,2.956690752692167301e+00,3.016374104428026115e+00
1.846626656394606325e+00,1.821551757497392288e+00,1.788979948028387001e+00,1.506028691021348287e+00,1.571453656375773500e+00,3.765569496076696776e+00,4.167226498733382911e+00,3.831226353230207771e+00,3.750476322668001572e+00
