1.831143078379180222e+00,2.094747605241558119e+00,1.964422336693978588e+00,1.372800879394355356e+00,1.040088358225910614e+00,1.598753035328775551e+00,3.957569588618990331e+00,4.189661793640991228e+00,4.004828348455226283e+00
1.810658134155165966e+00,1.930893101503849962e+00,1.667931569244422985e+00,1.156792814019895088e+00,1.000000000000000000e+00,1.845327964525844688e+00,2.974269612905359850e+00,3.179970520490119412e+00,3.445835344260092192e+00
1.614463593411540776e+00,1.705984213324177379e+00,1.517217840585377120e+00,1.198817097299550216e+00,1.000000000000000000e+00,1.888751931705706211e+00,2.326124134554495182e+00,2.279524337726059446e+00,2.311140859965835848e+00
2.746920293591170292e+00,2.567876718630823785e+00,2.057483276122040738e+00,1.234132200240023458e+00,1.000000000000000000e+00,2.136602147338273472e+00,4.907045211512075511e+00,5.527139392869239387e+00,5.516269823104635428e+00
1.948077898784662310e+00,1.928301372846201511e+00,1.806152300075138717e+00,1.241276241385989909e+00,1.000000000000000000e+00,1.780645347206465390e+00,3.256431565085013080e+00,3.326263199399190462e+00,4.114206713680887084e+00
2.260616088483434094e+00,2.023103712711827207e+00,1.911511550576136198e+00,1.187940075216705749e+00,1.000000000000000000e+00,1.830978702992971607e+00,3.598571788800812410e+00,5.084600336533876330e+00,4.620053001639634616e+00
2.697222202479059749e+00,2.181660290286560944e+00,2.002518171448635975e+00,1.281179850021757494e+00,1.013888064897129349e+00,1.915619759170961167e+00,4.283228420243001544e+00,4.498899059536912937e+00,4.414804262546036639e+00
1.993309320409200280e+00,1.821244133318858038e+00,1.817929330852115610e+00,1.165443413767199399e+00,1.017047893189772845e+00,1.754040083336764866e+00,3.433819897767767415e+00,4.077298818385155066e+00,3.364367508682530428e+00
1.984382592756468888e+00,1.871197690379140965e+00,1.803678698917662082e+00,1.238881163154139431e+00,1.000000000000000000e+00,1.906523249143215804e+00,2.834842009411324693e+00,3.438916256320954989e+00,2.777546765921775851e+00
2.098603719678560076e+00,1.945412567836156015e+00,1.645851789009441957e+00,1.238304782099409529e+00,1.011591020631002591e+00,1.660712438720107320e+00,4.123119564105923729e+00,4.779609929165183679e+00,3.510466362736317514e+00
2.379100565518765364e+00,2.283845759673923670e+00,2.265983460153940143e+00,1.264590139666782909e+00,1.017511906075501127e+00,1.924381826863698297e+00,5.946065784754971162e+00,5.310902128032714664e+00,5.976683167864992541e+00
1.802274820556193369e+00,1.831608619669951921e+00,1.711371786751860746e+00,1.196798320412653105e+00,1.017266460795233973e+00,1.776904097045045150e+00,2.438030675865806352e+00,3.108460131359429113e+00,2.513763729155492399e+00
2.851943946662452323e+00,2.572169997038448397e+00,2.066009293741176034e+00,1.265510649503356344e+00,1.000000000000000000e+00,2.002422385962520757e+00,5.915669971948263495e+00,6.237806218289408733e+00,6.923540050799299905e+00
1.965987532735854249e+00,1.960644111931674427e+00,1.866935554519416396e+00,1.144133798685221581e+00,1.019466029059758583e+00,1.966230420766624132e+00,3.066066192660445999e+00,2.993730534458345360e+00,2.829508116392378536e+00
2.374758781792414286e+00,2.297359878050480475e+00,2.091359876304027754e+00,1.130075666917463861e+00,1.021881739357233254e+00,2.004339975044989952e+00,4.595902632835460189e+00,4.380102993437968273e+00,3.977916645112839600e+00
2.821014339495796719e+00,2.518171670060259437e+00,2.520497008353058899e+00,1.158287788358564052e+00,1.000000000000000000e+00,1.853120453448017457e+00,5.968214564062368055e+00,5.213312587968369272e+00,5.311151798030614657e+00
2.127252389394599152e+00,2.368800926603472856e+00,2.427993801132357188e+00,1.259698424461257682e+00,1.000000000000000000e+00,1.816361684868167403e+00,3.955685597844261991e+00,3.906156914504943067e+00,4.468315989390270637e+00
2.707060492012697051e+00,2.675036932291090519e+00,2.419208919190041218e+00,1.110478017236238957e+00,1.040316496255966117e+00,1.515474861556172170e+00,4.843153047619566998e+00,6.232354884362607983e+00,5.836232891620012353e+00
1.577356243397320501e+00,1.515550560076310616e+00,1.499605928052755166e+00,1.127437855731378002e+00,1.085995755153543074e+00,1.809543082621593024e+00,1.611285556000233932e+00,1.694119351233721593e+00,1.911240960103920417e+00
2.153682686844727634e+00,1.898006659647343941e+00,1.957521322682408416e+00,1.253910462756838928e+00,1.000000000000000000e+00,1.866341245642586522e+00,3.896454705651735129e+00,3.285485296483908968e+00,4.136687326603652792e+00
2.016671772517865335e+00,1.895282441297330367e+00,1.819540096510038119e+00,1.248464075771065440e+00,1.000000000000000000e+00,1.577171167198116342e+00,3.482832071669524687e+00,5.080006483083512769e+00,3.928781209722191470e+00
2.286566111956255920e+00,2.388336336153248141e+00,1.822256030579561425e+00,1.172110368355901988e+00,1.000000000000000000e+00,1.668187494858603959e+00,5.028284210980782376e+00,4.733971459769488632e+00,4.710187262473953140e+00
2.236676421410674909e+00,2.040546095597370879e+00,2.226545910744902379e+00,1.251422565719647162e+00,1.017907680788717739e+00,1.670695335752077293e+00,4.649983442826212787e+00,5.090699453345937542e+00,4.130197845130146206e+00
1.985641519753253759e+00,2.131603528152515192e+00,2.266106028902382441e+00,1.255335824056464489e+00,1.000000000000000000e+00,1.886935284890229880e+00,5.401976032434247621e+00,5.216440232490294981e+00,6.347409037748542815e+00
