1.103483112827231993e+00,1.123317948663346444e+00,1.105064140070711742e+00,1.001913798574647130e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.100320697416151905e+00,1.144852416924389882e+00,1.127263625052738583e+00,1.024666270031806548e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.103564326191936784e+00,1.093799716257261245e+00,1.059188338449717603e+00,1.010173474899406232e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.196703924719623391e+00,1.208137738601924749e+00,1.150616469852145718e+00,1.027515311602499315e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.276662106747114223e+00,1.292464297471333845e+00,1.127980245694955475e+00,1.024064662489453159e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.168842373985244043e+00,1.191516102954961021e+00,1.087112368132448825e+00,1.016683339067563141e+00,1.001627060937783975e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.128239871019296459e+00,1.111044467835736516e+00,1.089223111167559210e+00,1.010544744387109839e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.104437827774045866e+00,1.136329244929231042e+00,1.108228115443920414e+00,1.007923099337324047e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.028539384337615603e+00,1.030728104969800940e+00,1.040194385662482235e+00,1.005923472096837967e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.052349314012958503e+00,1.035320632478337055e+00,1.027961179484968568e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.137214805891330505e+00,1.122945887131747478e+00,1.114441933375576399e+00,1.011805328179911534e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.068520080643619252e+00,1.050880125461595815e+00,1.045939065163481674e+00,1.009089265838396310e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.177323686888514409e+00,1.138910132880412762e+00,1.107389450487259452e+00,1.008405166943461939e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.172838700719614380e+00,1.317193788556375145e+00,1.193291152497364838e+00,1.015354871137747139e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.232738312888290722e+00,1.272101304708163738e+00,1.227375606389101703e+00,1.030746146752537840e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.164857694332379623e+00,1.113992119091727018e+00,1.077860312422368905e+00,1.017667947598613232e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.159400627308712295e+00,1.251947350988125818e+00,1.151856870785150200e+00,1.024150207906694199e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.147169066640297608e+00,1.172640476076729943e+00,1.098245259941927010e+00,1.005451134988440076e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
