1.475054345796038557e+00,1.429447083375305461e+00,1.373291579177073451e+00,1.227684057850128241e+00,1.145699316676082269e+00,1.249951306542145257e+00,1.276343506332776379e+00,1.303856381074798509e+00,1.224225387669746867e+00
1.399114775622884110e+00,1.282575692346306306e+00,1.278017797124263000e+00,1.173284834069094229e+00,1.128336488771581880e+00,1.301848933956210042e+00,1.290395005234257209e+00,1.267635065225285240e+00,1.327684690439177917e+00
1.499882084490465228e+00,1.546509445632179514e+00,1.520485805702467275e+00,1.148908848744448541e+00,1.111654644262548342e+00,1.309713988541666652e+00,1.388716531755472383e+00,1.417319133617996663e+00,1.461733949367206575e+00
1.585291869792482711e+00,1.599918172692110119e+00,1.529682684514719782e+00,1.217992041430287831e+00,1.160589451629250535e+00,1.272251573171856442e+00,1.288568899235316367e+00,1.303713706396819605e+00,1.380984971488069535e+00
1.612862088107801295e+00,1.583348320351118943e+00,1.528484419385415238e+00,1.221985768127975103e+00,1.209027596346366584e+00,1.318384219686123071e+00,1.442045157557284574e+00,1.444112710900728791e+00,1.540902360566545726e+00
1.162550294839820753e+00,1.075987758346872658e+00,1.125506645984306386e+00,1.045465945452423773e+00,1.026552591432843053e+00,1.029835224266775651e+00,1.028428999030029045e+00,1.027643207559634675e+00,1.014488733350178640e+00
1.358508124154742314e+00,1.440160609495313881e+00,1.338355332678697662e+00,1.188032314373247633e+00,1.109385527753826040e+00,1.283177793269858480e+00,1.292988619587755572e+00,1.351268992298028992e+00,1.307845956700984802e+00
1.246072436104672887e+00,1.462670193053281720e+00,1.244071191035285295e+00,1.115849113417011207e+00,1.070628335840568823e+00,1.107039431730229673e+00,1.137872191563161106e+00,1.185260538534807173e+00,1.168544314291645847e+00
1.344592754303332249e+00,1.370613491294555342e+00,1.352838951506225573e+00,1.154699099875450941e+00,1.172895472960278518e+00,1.315498195771818590e+00,1.253631527473546781e+00,1.272847988400347852e+00,1.293322600730735017e+00
1.522722229891663170e+00,1.484867661922934845e+00,1.542789102464099615e+00,1.132344058876894044e+00,1.097181141525008785e+00,1.217202040086129200e+00,1.146498257299737533e+00,1.203881359235627002e+00,1.132607011903685290e+00
1.022358327851425219e+00,1.013090780724185347e+00,1.012831242545066956e+00,1.013317149450392529e+00,1.028575086735768584e+00,1.001106451992174406e+00,1.006454612297754680e+00,1.009715163046809749e+00,1.008048382683659927e+00
1.070639492921923175e+00,1.087923281827499311e+00,1.079417858597272240e+00,1.016025569867343048e+00,1.009188071777676887e+00,1.007793760424643859e+00,1.023853105405654107e+00,1.007905468051263131e+00,1.005599680930398865e+00
1.205911032926672011e+00,1.188254772056545505e+00,1.206287821410322092e+00,1.097864291300215678e+00,1.079725397576052570e+00,1.121291481625278585e+00,1.125980627882413376e+00,1.089417494661255148e+00,1.097488729985145017e+00
1.190158379538682976e+00,1.152425299397986880e+00,1.109886322900672795e+00,1.060729995379482649e+00,1.046770717762588676e+00,1.059157563409585112e+00,1.068358793725180389e+00,1.096174456773424843e+00,1.042208334519855839e+00
1.356864013193477048e+00,1.297970338130920664e+00,1.215691612298627877e+00,1.083662427910411896e+00,1.095146561774880789e+00,1.136404946844823849e+00,1.185102183043577506e+00,1.184620724634947386e+00,1.232922227049588981e+00
1.591313088393653485e+00,1.529053046764509372e+00,1.635853481661898590e+00,1.234983188061005821e+00,1.185294667771235710e+00,1.302771526474433506e+00,1.412068273222688353e+00,1.523295683069622042e+00,1.462950625032855667e+00
1.350656261112169521e+00,1.277018749429557953e+00,1.272761233897444777e+00,1.050217885988311783e+00,1.090498031501895948e+00,1.248885284811306562e+00,1.233369285693638906e+00,1.215294123147086625e+00,1.248704961585356710e+00
1.239979089178259830e+00,1.290918188945025413e+00,1.217924310738205174e+00,1.058375632604857897e+00,1.087431820943208782e+00,1.108083588421219678e+00,1.141341407685387166e+00,1.180565139086732218e+00,1.081907167890018284e+00
1.077426515178482980e+00,1.073065403591212830e+00,1.046726515140339542e+00,1.030300495542777250e+00,1.007386987778821741e+00,1.043583690311425283e+00,1.053880475616392642e+00,1.101728757911646150e+00,1.053149686366700699e+00
1.469661180889061169e+00,1.474810754834234627e+00,1.483700386924712955e+00,1.201940152597865907e+00,1.127950534185488518e+00,1.247101689669195101e+00,1.294936143347386714e+00,1.336684929658344956e+00,1.317488014744487623e+00
