2.100697330002886165e+00,1.735680193889119982e+00,2.127784003721949979e+00,2.156260685459491011e+00,2.073240249542061431e+00,1.828789951374774958e+00,1.774355709257930069e+00,1.628074195195689189e+00,1.793265586120863953e+00
1.134466331152447882e+00,1.227346636863233531e+00,1.284979099089104349e+00,1.098897997279074890e+00,1.224262007643588612e+00,1.094174525521211638e+00,1.078286478010256344e+00,1.090492402037284148e+00,1.037097912861441484e+00
1.253957175506978716e+00,1.266770335040193096e+00,1.230824382957907970e+00,1.274139406696624954e+00,1.162739247300813350e+00,1.122347731964740580e+00,1.090132287235361153e+00,1.126121610101696202e+00,1.116792697875380824e+00
2.261482685693807948e+00,2.258115439173548733e+00,2.374472590893527357e+00,2.477851862141655648e+00,2.428999134731557596e+00,1.948513355606196651e+00,1.857735571835904542e+00,1.826441316610731613e+00,1.843638071174129367e+00
2.043224523947547500e+00,2.249959855799053443e+00,2.097442281353807836e+00,2.195956311169129371e+00,1.940340436509542688e+00,1.889260685825836283e+00,1.833888949986798966e+00,1.880169140644589731e+00,1.778883926807515170e+00
1.991812929840899526e+00,1.955020125811161247e+00,2.089990536798812304e+00,2.235171397958107598e+00,2.008736905215086299e+00,1.955905023413878174e+00,1.812769612400052743e+00,1.633736254972506519e+00,1.693917993834977098e+00
1.860357879790366598e+00,2.053834260240123388e+00,2.121586768386009680e+00,2.021922275594400187e+00,1.966232873824701022e+00,1.815155917678537900e+00,1.747523025813569442e+00,1.799879327880539170e+00,1.650128511139522969e+00
1.007283052509045485e+00,1.069717187001070879e+00,1.011481097162146403e+00,1.006176787118132854e+00,1.015876513267351511e+00,1.010807394784831281e+00,1.002707687217443189e+00,1.001768503799727039e+00,1.054699589745426103e+00
1.540008932991060453e+00,1.536765085496593075e+00,1.399961209343647095e+00,1.566479713122417294e+00,1.374340295032728143e+00,1.250232863322281895e+00,1.232037786398489265e+00,1.335095281451750715e+00,1.282017800284005471e+00
1.281824637651523657e+00,1.090233083959529781e+00,1.211865857007794922e+00,1.130003522144202410e+00,1.074523945914274803e+00,1.061958269973597435e+00,1.074089346258176425e+00,1.011024743826954397e+00,1.104984979634551889e+00
2.025393887133301263e+00,1.861505872907605053e+00,1.612520354754602314e+00,1.872343944060463672e+00,1.619987248913805189e+00,1.586683726605683686e+00,1.460448344944283328e+00,1.399265540682298470e+00,1.504505461103596620e+00
1.063232987418856412e+00,1.005084573936472214e+00,1.070231627637765248e+00,1.060356998852709953e+00,1.009887332243500024e+00,1.003064583993731773e+00,1.010704027091968049e+00,1.014761500857865650e+00,1.008488023514716669e+00
1.000724510652084343e+00,1.000000000000000000e+00,1.002129896044381407e+00,1.002418720816245612e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000449287480397853e+00,1.000000000000000222e+00
1.375590498971891007e+00,1.343742979948505667e+00,1.224942604773751054e+00,1.403768234393893533e+00,1.205358369008429076e+00,1.092007155874607838e+00,1.130022930374795509e+00,1.062201993310752490e+00,1.101381025797893543e+00
1.001118200059825769e+00,9.999999999999997780e-01,1.001727301247349322e+00,1.001921316588036737e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000251909824922514e+00,1.001224436792546912e+00,9.999999999999993339e-01
1.492002028837203120e+00,1.513229595813435413e+00,1.720519417750253410e+00,1.832370751714305745e+00,1.517899844996488001e+00,1.473929415078068184e+00,1.394043603386777574e+00,1.431406244361016933e+00,1.385511849912990812e+00
2.818291482203563181e+00,2.936190771424153301e+00,2.983932928309560584e+00,3.529938298699559329e+00,3.072281550284494234e+00,2.600757577136928234e+00,2.317516797066344836e+00,2.233620320674261528e+00,2.307177474021294916e+00
1.346932916489609333e+00,1.318459411278668725e+00,1.505461283180932863e+00,1.523273390751169076e+00,1.358873099387045702e+00,1.263104246058330826e+00,1.261485556133566499e+00,1.269795148262140572e+00,1.234226000107831567e+00
2.055873848452180130e+00,2.125405952734405357e+00,1.952967147498004152e+00,2.256453583405650498e+00,1.792280721425685952e+00,1.597993466558936149e+00,1.495566262291801118e+00,1.590272259035917068e+00,1.520062468876049788e+00
1.988751126421809179e+00,1.956909096271488790e+00,2.138664338286901057e+00,2.239888665218320529e+00,2.195455661476036990e+00,1.820009075835027579e+00,1.898259476339033469e+00,1.735697572638011943e+00,1.817688955577154708e+00
1.697761859996182121e+00,1.729939792138979415e+00,1.949187097155493875e+00,2.136809912215250851e+00,1.767527240659387600e+00,1.559433055442364990e+00,1.482082658938220332e+00,1.530850759285220297e+00,1.497077300936835220e+00
1.282137070854519001e+00,1.029339755843759585e+00,1.195059482351340518e+00,1.134147696418355444e+00,1.068803222103391626e+00,1.016358032572785230e+00,1.057394447335452847e+00,1.068900907153253144e+00,1.048948297049437928e+00
1.573321236998121764e+00,1.447041564006263048e+00,1.491014839878259002e+00,1.669574365796163695e+00,1.424863349937070645e+00,1.331139070373402733e+00,1.310436606755982503e+00,1.305517416917412632e+00,1.306242738544690862e+00
1.187364737194133157e+00,1.097815717405185243e+00,1.080254458008864438e+00,1.125345759515743005e+00,1.107925327216810807e+00,1.026903933134778679e+00,1.010037032179668115e+00,1.067648577470635463e+00,1.020999126956212200e+00
1.132972840469295583e+00,1.151225401663065639e+00,1.118766373253555990e+00,1.009403837588524144e+00,1.003425318034018909e+00,1.001445070430186490e+00,1.003778281273915329e+00,1.002265864190943656e+00,1.003955398225231610e+00
1.827941198489009489e+00,2.001364717201556509e+00,1.791372378283969669e+00,1.823622045277316195e+00,1.601193466840407753e+00,1.399940425851516235e+00,1.521760068191471804e+00,1.517667330109668145e+00,1.435674363837941003e+00
1.000563427289898222e+00,9.999999999999997780e-01,1.050060665433016904e+00,9.999999999999997780e-01,1.000000000000000000e+00,1.000000000000000666e+00,9.999999999999997780e-01,9.999999999999997780e-01,9.999999999999997780e-01
1.567888826921536527e+00,1.811871421900109080e+00,1.953207947511885756e+00,1.949907755287627165e+00,1.499392665184773099e+00,1.505564829697405127e+00,1.404368480832363764e+00,1.421345428121315813e+00,1.430140464468015571e+00
1.372158224218404499e+00,1.288362216428334817e+00,1.312234006808107090e+00,1.408308728931715326e+00,1.295231939628066931e+00,1.234192234826578360e+00,1.256126974934881124e+00,1.166994923444639953e+00,1.151793063239535453e+00
1.824653786694404145e+00,1.969744106688660290e+00,2.087752521647667781e+00,1.745375865126021608e+00,1.349321074478615046e+00,1.298310730261153623e+00,1.374597964353915458e+00,1.345329792295941518e+00,1.244097578607322507e+00
2.055647581347371133e+00,2.587929945480498262e+00,2.034014035316473290e+00,1.899309004858506178e+00,1.953481902329661013e+00,1.534592971873610656e+00,1.570912150324127676e+00,1.763331934038989024e+00,1.721088718762951331e+00
1.200166688124127967e+00,1.249418013934479932e+00,1.263777924783137774e+00,1.207882854885654167e+00,1.088220551123912694e+00,1.120153662346947243e+00,1.121863164888476705e+00,1.056195207121493951e+00,1.061663300985640879e+00
1.206040698059043459e+00,1.014150036210563099e+00,1.081416031952090018e+00,1.226148020775452707e+00,1.062608880937922828e+00,1.007977602525761185e+00,1.024272118087484973e+00,1.004240609882578017e+00,1.009145772312330047e+00
1.697908303994588142e+00,1.582157340143405477e+00,1.841846998946370606e+00,1.713509985620472076e+00,1.423068259273263525e+00,1.413182484132809780e+00,1.303047673038606469e+00,1.370146083811936810e+00,1.293750745731708340e+00
1.055806738199613459e+00,1.060933899074216979e+00,1.048348482377083668e+00,1.106483326327830863e+00,1.007708821776382768e+00,1.017493877833859806e+00,1.005689650169383054e+00,1.013547556714803344e+00,1.002785651410139200e+00
1.788688903449609402e+00,1.952379896158753736e+00,1.780694620579061915e+00,2.145736380303123969e+00,1.858428608730582132e+00,1.690234352607288271e+00,1.697881368428391990e+00,1.589228715302448469e+00,1.637927194390814023e+00
1.058186891931679918e+00,1.151565812493277940e+00,1.179326421645664036e+00,1.277923581345279835e+00,1.008995972543746289e+00,1.002972395790494575e+00,1.002160872599938024e+00,1.004369983271172329e+00,1.000558443283223964e+00
1.000146934614070782e+00,1.047691553920286456e+00,9.999999999999997780e-01,1.000000000000000000e+00,9.999999999999995559e-01,9.999999999999995559e-01,1.000000000000000222e+00,1.000000000000000000e+00,1.000000000000000222e+00
2.236333743511654149e+00,2.124376052098889911e+00,2.191929651709890070e+00,2.194778760969632980e+00,2.071212285660980257e+00,1.835468138326718623e+00,1.762305154357077575e+00,1.730319092018420601e+00,1.713090270632825485e+00
1.288035813177097699e+00,1.246655258507183950e+00,1.201559288312562535e+00,1.201101471410380261e+00,1.169215627542380398e+00,1.070251009784970453e+00,1.035336753127679588e+00,1.088520154571720022e+00,1.114273423432496468e+00
1.280063590664116457e+00,1.195188246529777176e+00,1.372471485524630719e+00,1.166820544292509476e+00,1.036800678137324683e+00,1.071146205999844225e+00,1.021345218683848310e+00,1.069371090808022284e+00,1.034925566268637853e+00
2.021995805464181117e+00,1.967480214503205538e+00,2.054329080372720107e+00,2.142872337390148818e+00,2.051575966866813872e+00,1.566484001218472422e+00,1.591194308199337382e+00,1.627574148960598155e+00,1.662819191486326842e+00
1.549133473789784166e+00,1.221198637897075612e+00,1.567901621886484520e+00,1.445308224250742235e+00,1.295782605454285141e+00,1.299109042031858285e+00,1.258431644739758770e+00,1.213162941169575904e+00,1.165970981228627634e+00
2.161001233461967708e+00,2.227986215421807525e+00,2.141886277890025170e+00,2.152626009367968329e+00,2.118384293088075410e+00,1.982619818896811381e+00,1.945697788827638108e+00,1.930055856069658571e+00,2.005662128950706613e+00
1.859337528217147595e+00,1.676930738394791343e+00,1.765946402364206413e+00,1.918412668070420546e+00,1.706923536160606325e+00,1.561515260730722110e+00,1.473614118258620653e+00,1.489279363755782848e+00,1.468941889112082011e+00
1.998066990206902593e+00,2.048329178799749517e+00,2.073233271675486655e+00,2.379814224172103643e+00,1.971899282664197894e+00,1.950061441073353219e+00,1.806076013339013908e+00,1.825382581739973364e+00,1.747212274920064701e+00
1.593699035693296961e+00,1.908537880364256978e+00,1.695542123881586205e+00,1.627024335605288474e+00,1.617221945946250683e+00,1.451426967748297159e+00,1.466492836029847702e+00,1.413097530941791469e+00,1.501798882711861127e+00
1.821094757546731113e+00,2.055512840919830442e+00,1.984771370004684066e+00,2.412377194584558460e+00,1.958841990011960243e+00,1.720206695222503912e+00,1.584979037893882170e+00,1.632888786955616345e+00,1.723892522549738571e+00
1.053899246277572699e+00,1.146963173623706700e+00,1.103356232235930712e+00,1.065753768862058637e+00,1.047800717455262820e+00,1.010309831023410654e+00,1.005564736292114514e+00,1.002272658152833396e+00,1.004792798014918942e+00
1.546870241880614394e+00,1.332703213451767787e+00,1.571166816286706958e+00,1.443156194157391603e+00,1.287527643784194931e+00,1.212190864590713568e+00,1.279722485705226509e+00,1.223623458384776930e+00,1.226868574101029896e+00
2.004988177987386599e+00,1.878520966235341483e+00,1.785778551376538514e+00,1.755965971053818908e+00,1.687408537309506462e+00,1.582968056773483179e+00,1.475809994691273941e+00,1.462101834081807272e+00,1.590934904315611131e+00
