1.159458659924555546e+00,1.199444369656738951e+00,1.091197206937765340e+00,1.011230193958046142e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.062980662466584958e+00,1.043552950882379760e+00,1.022962162792564911e+00,1.001728246395557465e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.150961259652641511e+00,1.209526898256769956e+00,1.204443013556587339e+00,1.021378565910079583e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.161335269851778040e+00,1.151970373482520849e+00,1.121208186346303481e+00,1.035658881869125469e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.273868237742074250e+00,1.129627485946367305e+00,1.128330700288072030e+00,1.016613988667427249e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.191989484932248544e+00,1.127573120964590059e+00,1.118662761207000589e+00,1.018499227715714994e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.048940147662381639e+00,1.063365091926046224e+00,1.032713632112791435e+00,1.009721766114196395e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.099039769849526005e+00,1.165857946335445483e+00,1.081760914927270667e+00,1.014410032735100664e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.067540283695093351e+00,1.100565988046463106e+00,1.025375020999759634e+00,1.002565322016298666e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.052905364721558934e+00,1.046970854236176196e+00,1.031505632054748878e+00,1.001760820364883342e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.136845114958419778e+00,1.137564602990403406e+00,1.115288711531513544e+00,1.015955436410930224e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.092821475693553479e+00,1.062844067927415370e+00,1.078371805653448812e+00,1.012297558860295155e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.017017785373065308e+00,1.025403420901812135e+00,1.023515545177716923e+00,1.006279060539842396e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.171518330376545070e+00,1.101047367577801195e+00,1.124600187069526580e+00,1.017453449100767182e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.022325738643613979e+00,1.021333645898473863e+00,1.006678744446222185e+00,1.004822499411045511e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.153982629082821676e+00,1.107124973094974818e+00,1.119718595277645390e+00,1.026608365201956863e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.113991428723243526e+00,1.076726915707185706e+00,1.054584166516913779e+00,1.006354424338975040e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.045369049071859902e+00,1.052610082675572878e+00,1.032235180576514866e+00,1.000538611594108618e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.089474044382243711e+00,1.105784887950902906e+00,1.052979539014357258e+00,1.010919600666264850e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
1.056732737525965860e+00,1.039874923484883862e+00,1.039080352201086299e+00,1.005806026584547652e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
