nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.54431,0.54826,0.62227,0.90386,0.98282,0.93503,0.91150,0.90954,0.90789
