nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.03178,0.03280,0.04174,0.09078,0.11997,0.06356,0.05811,0.05723,0.05757
