nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.17767,0.17540,0.15841,0.08543,0.10917,0.18185,0.18689,0.18845,0.18592
