# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
6.268000000000000238e-01,6.344400000000000039e-01,6.845200000000000173e-01,9.228399999999999936e-01,9.997399999999999620e-01,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00
