# nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
4.695699999999999874e-01,4.733800000000000230e-01,4.966200000000000059e-01,5.852399999999999824e-01,4.752399999999999958e-01,3.315799999999999859e-01,3.074200000000000266e-01,3.051800000000000068e-01,3.058000000000000163e-01
