nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.61552,0.62199,0.67302,0.90770,0.99617,0.99635,0.99652,0.99624,0.99601
