nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.55178,0.56038,0.61756,0.89218,0.99582,0.99626,0.99641,0.99610,0.99592
