nu=10^-5, nu=10^-4, nu=10^-3, nu=10^-2, nu=10^-1m nu=1, nu=10, nu=10^2, nu=10^3
0.04167,0.03997,0.03819,0.02623,0.00091,0.00000,0.00000,0.00000,0.00000
