-8.539580749749097199e-01
-8.539480749749097654e-01
-8.538580749749097309e-01
-8.533380749749097660e-01
-8.515780749749096712e-01
-8.468380749749097047e-01
-8.343380749749097491e-01
-8.120480749749097171e-01
-7.695380749749096694e-01
-7.061880749749096520e-01
-6.231280749749097403e-01
-5.204780749749097213e-01
-4.122980749749097229e-01
-3.011380749749097419e-01
-2.025680749749096954e-01
-1.152880749749096712e-01
-4.522807497490977102e-02
7.951925025090234023e-03
4.868192502509027797e-02
8.088192502509028436e-02
