8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
8.539580749749097199e-01
