0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000082e-05
1.200000000000000030e-04
7.100000000000000191e-04
2.739999999999999814e-03
1.055999999999999994e-02
2.842000000000000082e-02
6.026999999999999719e-02
1.126700000000000063e-01
1.880499999999999949e-01
2.817500000000000004e-01
3.834899999999999975e-01
4.872900000000000009e-01
5.863899999999999668e-01
6.767900000000000027e-01
7.522900000000000142e-01
8.108600000000000252e-01
